2025-02-13 17:09:54,666 [trainer.py] => config: ./exps/podnet.json
2025-02-13 17:09:54,667 [trainer.py] => prefix: reproduce
2025-02-13 17:09:54,667 [trainer.py] => dataset: cifar100
2025-02-13 17:09:54,668 [trainer.py] => memory_size: 2000
2025-02-13 17:09:54,668 [trainer.py] => memory_per_class: 20
2025-02-13 17:09:54,668 [trainer.py] => fixed_memory: True
2025-02-13 17:09:54,668 [trainer.py] => shuffle: True
2025-02-13 17:09:54,668 [trainer.py] => init_cls: 50
2025-02-13 17:09:54,668 [trainer.py] => increment: 2
2025-02-13 17:09:54,668 [trainer.py] => model_name: podnet
2025-02-13 17:09:54,668 [trainer.py] => convnet_type: cosine_resnet32
2025-02-13 17:09:54,668 [trainer.py] => device: [device(type='cuda', index=0)]
2025-02-13 17:09:54,669 [trainer.py] => seed: 1993
2025-02-13 17:09:56,564 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-02-13 17:09:59,484 [trainer.py] => All params: 466256
2025-02-13 17:09:59,484 [trainer.py] => Trainable params: 466256
2025-02-13 17:09:59,485 [podnet.py] => Learning on 0-50
2025-02-13 17:09:59,539 [podnet.py] => Adaptive factor: 0
2025-02-13 17:10:07,267 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 3.78, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 5.80, Test_acc 5.94
2025-02-13 19:20:49,092 [podnet.py] => Exemplar size: 1840
2025-02-13 19:20:49,092 [trainer.py] => CNN: {'total': 50.72, '00-09': 60.1, '10-19': 39.3, '20-29': 59.0, '30-39': 49.0, '40-49': 55.3, '50-59': 34.8, '60-69': 47.4, '70-79': 53.1, '80-89': 55.2, '90-99': 67.0, 'old': 50.36, 'new': 67.0}
2025-02-13 19:20:49,092 [trainer.py] => NME: {'total': 51.04, '00-09': 63.1, '10-19': 42.2, '20-29': 60.9, '30-39': 51.9, '40-49': 55.6, '50-59': 31.0, '60-69': 46.2, '70-79': 53.6, '80-89': 52.0, '90-99': 65.5, 'old': 50.72, 'new': 65.5}
2025-02-13 19:20:49,092 [trainer.py] => CNN top1 curve: [77.7, 76.12, 74.7, 72.39, 70.34, 67.3, 64.94, 63.5, 62.79, 61.54, 61.14, 60.0, 59.61, 58.47, 57.29, 55.92, 55.37, 55.08, 53.83, 52.74, 51.29, 50.72]
2025-02-13 19:20:49,092 [trainer.py] => CNN top5 curve: [94.08, 93.71, 93.09, 92.75, 91.4, 89.47, 87.66, 86.2, 85.21, 84.71, 84.61, 83.53, 82.82, 81.68, 81.6, 80.6, 80.76, 80.8, 79.83, 79.18, 78.13, 77.38]
2025-02-13 19:20:49,092 [trainer.py] => NME top1 curve: [77.44, 75.6, 74.07, 72.54, 70.62, 67.82, 65.68, 64.06, 63.26, 62.16, 61.7, 60.69, 59.7, 58.7, 57.65, 56.11, 55.78, 54.93, 53.76, 52.51, 51.26, 51.04]
2025-02-13 19:20:49,092 [trainer.py] => NME top5 curve: [93.98, 93.54, 93.09, 92.5, 91.55, 89.72, 88.6, 87.47, 86.8, 86.16, 86.09, 85.32, 84.08, 83.13, 82.74, 81.95, 81.85, 81.54, 80.5, 79.85, 78.44, 77.97]

2025-02-13 19:20:49,092 [trainer.py] => Average Accuracy (CNN): 61.94454545454544
2025-02-13 19:20:49,092 [trainer.py] => Average Accuracy (NME): 62.13999999999999
2025-02-13 19:20:49,093 [trainer.py] => All params: 525137
2025-02-13 19:20:49,093 [trainer.py] => Trainable params: 525137
2025-02-13 19:20:49,094 [podnet.py] => Learning on 92-94
2025-02-13 19:20:49,117 [podnet.py] => Adaptive factor: 6.855654600401044
2025-02-13 19:20:50,964 [podnet.py] => Task 22, Epoch 1/160 (LR 0.09999) => LSC_loss 1.35, Spatial_loss 5.40, Flat_loss 0.74, Train_acc 75.35, Test_acc 33.22
2025-02-13 19:20:52,714 [podnet.py] => Task 22, Epoch 2/160 (LR 0.09996) => LSC_loss 0.75, Spatial_loss 6.67, Flat_loss 0.88, Train_acc 78.94, Test_acc 38.57
2025-02-13 19:20:54,622 [podnet.py] => Task 22, Epoch 3/160 (LR 0.09991) => LSC_loss 0.79, Spatial_loss 6.88, Flat_loss 0.92, Train_acc 78.42, Test_acc 40.06
2025-02-13 19:20:56,419 [podnet.py] => Task 22, Epoch 4/160 (LR 0.09985) => LSC_loss 0.70, Spatial_loss 6.61, Flat_loss 0.82, Train_acc 81.13, Test_acc 39.63
2025-02-13 19:20:58,256 [podnet.py] => Task 22, Epoch 5/160 (LR 0.09976) => LSC_loss 0.65, Spatial_loss 6.46, Flat_loss 0.76, Train_acc 82.08, Test_acc 41.04
2025-02-13 19:21:00,124 [podnet.py] => Task 22, Epoch 6/160 (LR 0.09965) => LSC_loss 0.58, Spatial_loss 6.01, Flat_loss 0.67, Train_acc 84.15, Test_acc 37.56
2025-02-13 19:21:01,945 [podnet.py] => Task 22, Epoch 7/160 (LR 0.09953) => LSC_loss 0.53, Spatial_loss 5.72, Flat_loss 0.61, Train_acc 86.34, Test_acc 41.09
2025-02-13 19:21:03,828 [podnet.py] => Task 22, Epoch 8/160 (LR 0.09938) => LSC_loss 0.54, Spatial_loss 5.86, Flat_loss 0.61, Train_acc 86.20, Test_acc 43.16
2025-02-13 19:21:05,708 [podnet.py] => Task 22, Epoch 9/160 (LR 0.09922) => LSC_loss 0.50, Spatial_loss 5.68, Flat_loss 0.58, Train_acc 87.11, Test_acc 39.70
2025-02-13 19:21:07,622 [podnet.py] => Task 22, Epoch 10/160 (LR 0.09904) => LSC_loss 0.49, Spatial_loss 5.56, Flat_loss 0.54, Train_acc 87.96, Test_acc 38.46
2025-02-13 19:21:09,437 [podnet.py] => Task 22, Epoch 11/160 (LR 0.09884) => LSC_loss 0.47, Spatial_loss 5.52, Flat_loss 0.54, Train_acc 88.35, Test_acc 40.76
2025-02-13 19:21:11,310 [podnet.py] => Task 22, Epoch 12/160 (LR 0.09862) => LSC_loss 0.48, Spatial_loss 5.21, Flat_loss 0.51, Train_acc 88.10, Test_acc 43.88
2025-02-13 19:21:13,103 [podnet.py] => Task 22, Epoch 13/160 (LR 0.09838) => LSC_loss 0.47, Spatial_loss 5.32, Flat_loss 0.52, Train_acc 87.96, Test_acc 43.56
2025-02-13 19:21:15,037 [podnet.py] => Task 22, Epoch 14/160 (LR 0.09812) => LSC_loss 0.47, Spatial_loss 5.24, Flat_loss 0.52, Train_acc 88.27, Test_acc 42.31
2025-02-13 19:21:16,884 [podnet.py] => Task 22, Epoch 15/160 (LR 0.09785) => LSC_loss 0.45, Spatial_loss 5.21, Flat_loss 0.49, Train_acc 88.94, Test_acc 43.67
2025-02-13 19:21:18,714 [podnet.py] => Task 22, Epoch 16/160 (LR 0.09755) => LSC_loss 0.46, Spatial_loss 5.27, Flat_loss 0.49, Train_acc 88.45, Test_acc 43.46
2025-02-13 19:21:20,581 [podnet.py] => Task 22, Epoch 17/160 (LR 0.09724) => LSC_loss 0.43, Spatial_loss 5.05, Flat_loss 0.48, Train_acc 89.61, Test_acc 40.66
2025-02-13 19:21:22,470 [podnet.py] => Task 22, Epoch 18/160 (LR 0.09691) => LSC_loss 0.43, Spatial_loss 5.32, Flat_loss 0.49, Train_acc 89.12, Test_acc 44.56
2025-02-13 19:21:24,318 [podnet.py] => Task 22, Epoch 19/160 (LR 0.09656) => LSC_loss 0.42, Spatial_loss 5.05, Flat_loss 0.46, Train_acc 89.79, Test_acc 44.57
2025-02-13 19:21:26,147 [podnet.py] => Task 22, Epoch 20/160 (LR 0.09619) => LSC_loss 0.43, Spatial_loss 5.12, Flat_loss 0.46, Train_acc 89.19, Test_acc 44.06
2025-02-13 19:21:27,943 [podnet.py] => Task 22, Epoch 21/160 (LR 0.09581) => LSC_loss 0.40, Spatial_loss 5.06, Flat_loss 0.45, Train_acc 90.42, Test_acc 39.72
2025-02-13 19:21:29,842 [podnet.py] => Task 22, Epoch 22/160 (LR 0.09541) => LSC_loss 0.41, Spatial_loss 4.92, Flat_loss 0.44, Train_acc 90.04, Test_acc 37.59
2025-02-13 19:21:31,709 [podnet.py] => Task 22, Epoch 23/160 (LR 0.09499) => LSC_loss 0.38, Spatial_loss 4.90, Flat_loss 0.44, Train_acc 91.34, Test_acc 43.97
2025-02-13 19:21:33,549 [podnet.py] => Task 22, Epoch 24/160 (LR 0.09455) => LSC_loss 0.44, Spatial_loss 5.12, Flat_loss 0.45, Train_acc 89.47, Test_acc 42.09
2025-02-13 19:21:35,357 [podnet.py] => Task 22, Epoch 25/160 (LR 0.09410) => LSC_loss 0.42, Spatial_loss 5.14, Flat_loss 0.46, Train_acc 90.18, Test_acc 44.49
2025-02-13 19:21:37,243 [podnet.py] => Task 22, Epoch 26/160 (LR 0.09362) => LSC_loss 0.40, Spatial_loss 4.87, Flat_loss 0.45, Train_acc 90.60, Test_acc 44.22
2025-02-13 19:21:39,065 [podnet.py] => Task 22, Epoch 27/160 (LR 0.09314) => LSC_loss 0.41, Spatial_loss 4.79, Flat_loss 0.44, Train_acc 90.46, Test_acc 44.11
2025-02-13 19:21:40,892 [podnet.py] => Task 22, Epoch 28/160 (LR 0.09263) => LSC_loss 0.42, Spatial_loss 4.82, Flat_loss 0.44, Train_acc 89.68, Test_acc 43.73
2025-02-13 19:21:42,761 [podnet.py] => Task 22, Epoch 29/160 (LR 0.09211) => LSC_loss 0.39, Spatial_loss 4.83, Flat_loss 0.44, Train_acc 91.02, Test_acc 43.19
2025-02-13 19:21:44,554 [podnet.py] => Task 22, Epoch 30/160 (LR 0.09157) => LSC_loss 0.39, Spatial_loss 4.88, Flat_loss 0.43, Train_acc 91.09, Test_acc 42.06
2025-02-13 19:21:46,401 [podnet.py] => Task 22, Epoch 31/160 (LR 0.09102) => LSC_loss 0.36, Spatial_loss 4.48, Flat_loss 0.40, Train_acc 92.36, Test_acc 40.40
2025-02-13 19:21:48,273 [podnet.py] => Task 22, Epoch 32/160 (LR 0.09045) => LSC_loss 0.43, Spatial_loss 5.03, Flat_loss 0.44, Train_acc 89.40, Test_acc 37.20
2025-02-13 19:21:50,120 [podnet.py] => Task 22, Epoch 33/160 (LR 0.08987) => LSC_loss 0.38, Spatial_loss 4.80, Flat_loss 0.44, Train_acc 91.27, Test_acc 41.95
2025-02-13 19:21:51,974 [podnet.py] => Task 22, Epoch 34/160 (LR 0.08927) => LSC_loss 0.37, Spatial_loss 4.73, Flat_loss 0.41, Train_acc 91.62, Test_acc 42.22
2025-02-13 19:21:53,784 [podnet.py] => Task 22, Epoch 35/160 (LR 0.08865) => LSC_loss 0.39, Spatial_loss 4.73, Flat_loss 0.42, Train_acc 90.88, Test_acc 44.35
2025-02-13 19:21:55,635 [podnet.py] => Task 22, Epoch 36/160 (LR 0.08802) => LSC_loss 0.36, Spatial_loss 4.60, Flat_loss 0.41, Train_acc 92.04, Test_acc 45.63
2025-02-13 19:21:57,425 [podnet.py] => Task 22, Epoch 37/160 (LR 0.08738) => LSC_loss 0.37, Spatial_loss 4.53, Flat_loss 0.39, Train_acc 91.80, Test_acc 42.90
2025-02-13 19:21:59,284 [podnet.py] => Task 22, Epoch 38/160 (LR 0.08672) => LSC_loss 0.39, Spatial_loss 4.59, Flat_loss 0.42, Train_acc 90.77, Test_acc 41.73
2025-02-13 19:22:01,095 [podnet.py] => Task 22, Epoch 39/160 (LR 0.08604) => LSC_loss 0.41, Spatial_loss 4.68, Flat_loss 0.42, Train_acc 90.35, Test_acc 46.39
2025-02-13 19:22:02,972 [podnet.py] => Task 22, Epoch 40/160 (LR 0.08536) => LSC_loss 0.39, Spatial_loss 4.68, Flat_loss 0.42, Train_acc 90.39, Test_acc 42.14
2025-02-13 19:22:04,794 [podnet.py] => Task 22, Epoch 41/160 (LR 0.08465) => LSC_loss 0.37, Spatial_loss 4.65, Flat_loss 0.40, Train_acc 91.41, Test_acc 44.07
2025-02-13 19:22:06,605 [podnet.py] => Task 22, Epoch 42/160 (LR 0.08394) => LSC_loss 0.36, Spatial_loss 4.58, Flat_loss 0.39, Train_acc 92.04, Test_acc 44.34
2025-02-13 19:22:08,509 [podnet.py] => Task 22, Epoch 43/160 (LR 0.08321) => LSC_loss 0.38, Spatial_loss 4.53, Flat_loss 0.39, Train_acc 91.02, Test_acc 42.31
2025-02-13 19:22:10,360 [podnet.py] => Task 22, Epoch 44/160 (LR 0.08247) => LSC_loss 0.40, Spatial_loss 4.83, Flat_loss 0.44, Train_acc 91.30, Test_acc 46.53
2025-02-13 19:22:12,222 [podnet.py] => Task 22, Epoch 45/160 (LR 0.08172) => LSC_loss 0.38, Spatial_loss 4.70, Flat_loss 0.42, Train_acc 91.34, Test_acc 40.02
2025-02-13 19:22:14,104 [podnet.py] => Task 22, Epoch 46/160 (LR 0.08095) => LSC_loss 0.37, Spatial_loss 4.75, Flat_loss 0.42, Train_acc 92.11, Test_acc 44.68
2025-02-13 19:22:15,963 [podnet.py] => Task 22, Epoch 47/160 (LR 0.08018) => LSC_loss 0.35, Spatial_loss 4.44, Flat_loss 0.37, Train_acc 92.46, Test_acc 47.35
2025-02-13 19:22:17,771 [podnet.py] => Task 22, Epoch 48/160 (LR 0.07939) => LSC_loss 0.35, Spatial_loss 4.40, Flat_loss 0.37, Train_acc 92.61, Test_acc 41.98
2025-02-13 19:22:19,626 [podnet.py] => Task 22, Epoch 49/160 (LR 0.07859) => LSC_loss 0.36, Spatial_loss 4.38, Flat_loss 0.37, Train_acc 92.11, Test_acc 45.37
2025-02-13 19:22:21,512 [podnet.py] => Task 22, Epoch 50/160 (LR 0.07778) => LSC_loss 0.33, Spatial_loss 4.32, Flat_loss 0.37, Train_acc 93.20, Test_acc 45.38
2025-02-13 19:22:23,333 [podnet.py] => Task 22, Epoch 51/160 (LR 0.07696) => LSC_loss 0.36, Spatial_loss 4.36, Flat_loss 0.37, Train_acc 92.39, Test_acc 46.34
2025-02-13 19:22:25,219 [podnet.py] => Task 22, Epoch 52/160 (LR 0.07612) => LSC_loss 0.32, Spatial_loss 4.21, Flat_loss 0.36, Train_acc 93.13, Test_acc 45.03
2025-02-13 19:22:27,033 [podnet.py] => Task 22, Epoch 53/160 (LR 0.07528) => LSC_loss 0.35, Spatial_loss 4.23, Flat_loss 0.36, Train_acc 92.32, Test_acc 43.32
2025-02-13 19:22:28,876 [podnet.py] => Task 22, Epoch 54/160 (LR 0.07443) => LSC_loss 0.35, Spatial_loss 4.22, Flat_loss 0.36, Train_acc 92.78, Test_acc 44.88
2025-02-13 19:22:30,747 [podnet.py] => Task 22, Epoch 55/160 (LR 0.07357) => LSC_loss 0.34, Spatial_loss 4.23, Flat_loss 0.36, Train_acc 92.57, Test_acc 45.34
2025-02-13 19:22:32,628 [podnet.py] => Task 22, Epoch 56/160 (LR 0.07270) => LSC_loss 0.33, Spatial_loss 4.08, Flat_loss 0.33, Train_acc 92.57, Test_acc 46.73
2025-02-13 19:22:34,504 [podnet.py] => Task 22, Epoch 57/160 (LR 0.07182) => LSC_loss 0.33, Spatial_loss 4.18, Flat_loss 0.35, Train_acc 92.85, Test_acc 45.01
2025-02-13 19:22:36,391 [podnet.py] => Task 22, Epoch 58/160 (LR 0.07093) => LSC_loss 0.33, Spatial_loss 4.02, Flat_loss 0.33, Train_acc 92.89, Test_acc 48.43
2025-02-13 19:22:38,250 [podnet.py] => Task 22, Epoch 59/160 (LR 0.07004) => LSC_loss 0.33, Spatial_loss 4.14, Flat_loss 0.33, Train_acc 92.96, Test_acc 45.99
2025-02-13 19:22:40,101 [podnet.py] => Task 22, Epoch 60/160 (LR 0.06913) => LSC_loss 0.33, Spatial_loss 4.23, Flat_loss 0.34, Train_acc 91.90, Test_acc 41.35
2025-02-13 19:22:42,031 [podnet.py] => Task 22, Epoch 61/160 (LR 0.06822) => LSC_loss 0.33, Spatial_loss 4.20, Flat_loss 0.34, Train_acc 92.82, Test_acc 45.20
2025-02-13 19:22:43,882 [podnet.py] => Task 22, Epoch 62/160 (LR 0.06731) => LSC_loss 0.33, Spatial_loss 4.05, Flat_loss 0.32, Train_acc 93.31, Test_acc 40.31
2025-02-13 19:22:45,710 [podnet.py] => Task 22, Epoch 63/160 (LR 0.06638) => LSC_loss 0.34, Spatial_loss 4.22, Flat_loss 0.34, Train_acc 92.11, Test_acc 38.98
2025-02-13 19:22:47,543 [podnet.py] => Task 22, Epoch 64/160 (LR 0.06545) => LSC_loss 0.32, Spatial_loss 4.03, Flat_loss 0.32, Train_acc 93.20, Test_acc 44.09
2025-02-13 19:22:49,388 [podnet.py] => Task 22, Epoch 65/160 (LR 0.06451) => LSC_loss 0.32, Spatial_loss 3.94, Flat_loss 0.31, Train_acc 92.99, Test_acc 43.89
2025-02-13 19:22:51,236 [podnet.py] => Task 22, Epoch 66/160 (LR 0.06357) => LSC_loss 0.33, Spatial_loss 3.95, Flat_loss 0.30, Train_acc 92.32, Test_acc 45.94
2025-02-13 19:22:53,155 [podnet.py] => Task 22, Epoch 67/160 (LR 0.06262) => LSC_loss 0.31, Spatial_loss 3.94, Flat_loss 0.31, Train_acc 92.99, Test_acc 45.57
2025-02-13 19:22:54,977 [podnet.py] => Task 22, Epoch 68/160 (LR 0.06167) => LSC_loss 0.32, Spatial_loss 3.98, Flat_loss 0.32, Train_acc 93.38, Test_acc 41.82
2025-02-13 19:22:56,872 [podnet.py] => Task 22, Epoch 69/160 (LR 0.06072) => LSC_loss 0.32, Spatial_loss 3.82, Flat_loss 0.30, Train_acc 93.63, Test_acc 45.84
2025-02-13 19:22:58,735 [podnet.py] => Task 22, Epoch 70/160 (LR 0.05975) => LSC_loss 0.33, Spatial_loss 3.92, Flat_loss 0.31, Train_acc 92.89, Test_acc 47.65
2025-02-13 19:23:00,608 [podnet.py] => Task 22, Epoch 71/160 (LR 0.05879) => LSC_loss 0.33, Spatial_loss 3.83, Flat_loss 0.30, Train_acc 92.85, Test_acc 46.96
2025-02-13 19:23:02,476 [podnet.py] => Task 22, Epoch 72/160 (LR 0.05782) => LSC_loss 0.32, Spatial_loss 3.76, Flat_loss 0.30, Train_acc 93.38, Test_acc 43.82
2025-02-13 19:23:04,287 [podnet.py] => Task 22, Epoch 73/160 (LR 0.05685) => LSC_loss 0.31, Spatial_loss 4.05, Flat_loss 0.33, Train_acc 93.31, Test_acc 44.93
2025-02-13 19:23:06,111 [podnet.py] => Task 22, Epoch 74/160 (LR 0.05588) => LSC_loss 0.33, Spatial_loss 4.09, Flat_loss 0.32, Train_acc 92.75, Test_acc 44.31
2025-02-13 19:23:08,026 [podnet.py] => Task 22, Epoch 75/160 (LR 0.05490) => LSC_loss 0.30, Spatial_loss 3.76, Flat_loss 0.29, Train_acc 93.77, Test_acc 48.03
2025-02-13 19:23:09,923 [podnet.py] => Task 22, Epoch 76/160 (LR 0.05392) => LSC_loss 0.31, Spatial_loss 3.66, Flat_loss 0.28, Train_acc 93.52, Test_acc 48.76
2025-02-13 19:23:11,796 [podnet.py] => Task 22, Epoch 77/160 (LR 0.05294) => LSC_loss 0.32, Spatial_loss 3.69, Flat_loss 0.29, Train_acc 92.54, Test_acc 42.39
2025-02-13 19:23:13,594 [podnet.py] => Task 22, Epoch 78/160 (LR 0.05196) => LSC_loss 0.31, Spatial_loss 3.90, Flat_loss 0.29, Train_acc 93.20, Test_acc 46.64
2025-02-13 19:23:15,368 [podnet.py] => Task 22, Epoch 79/160 (LR 0.05098) => LSC_loss 0.30, Spatial_loss 3.67, Flat_loss 0.28, Train_acc 94.05, Test_acc 44.78
2025-02-13 19:23:17,218 [podnet.py] => Task 22, Epoch 80/160 (LR 0.05000) => LSC_loss 0.32, Spatial_loss 3.69, Flat_loss 0.28, Train_acc 93.20, Test_acc 48.23
2025-02-13 19:23:19,045 [podnet.py] => Task 22, Epoch 81/160 (LR 0.04902) => LSC_loss 0.29, Spatial_loss 3.52, Flat_loss 0.26, Train_acc 93.77, Test_acc 49.35
2025-02-13 19:23:20,906 [podnet.py] => Task 22, Epoch 82/160 (LR 0.04804) => LSC_loss 0.29, Spatial_loss 3.61, Flat_loss 0.26, Train_acc 94.37, Test_acc 48.72
2025-02-13 19:23:22,727 [podnet.py] => Task 22, Epoch 83/160 (LR 0.04706) => LSC_loss 0.33, Spatial_loss 3.54, Flat_loss 0.26, Train_acc 93.42, Test_acc 42.50
2025-02-13 19:23:24,622 [podnet.py] => Task 22, Epoch 84/160 (LR 0.04608) => LSC_loss 0.32, Spatial_loss 3.70, Flat_loss 0.28, Train_acc 92.75, Test_acc 45.18
2025-02-13 19:23:26,472 [podnet.py] => Task 22, Epoch 85/160 (LR 0.04510) => LSC_loss 0.31, Spatial_loss 3.55, Flat_loss 0.27, Train_acc 93.42, Test_acc 45.76
2025-02-13 19:23:28,322 [podnet.py] => Task 22, Epoch 86/160 (LR 0.04412) => LSC_loss 0.32, Spatial_loss 3.67, Flat_loss 0.28, Train_acc 93.63, Test_acc 48.44
2025-02-13 19:23:30,124 [podnet.py] => Task 22, Epoch 87/160 (LR 0.04315) => LSC_loss 0.31, Spatial_loss 3.71, Flat_loss 0.28, Train_acc 93.59, Test_acc 45.45
2025-02-13 19:23:31,954 [podnet.py] => Task 22, Epoch 88/160 (LR 0.04218) => LSC_loss 0.31, Spatial_loss 3.46, Flat_loss 0.27, Train_acc 93.42, Test_acc 47.53
2025-02-13 19:23:33,796 [podnet.py] => Task 22, Epoch 89/160 (LR 0.04121) => LSC_loss 0.31, Spatial_loss 3.49, Flat_loss 0.27, Train_acc 93.03, Test_acc 46.34
2025-02-13 19:23:35,628 [podnet.py] => Task 22, Epoch 90/160 (LR 0.04025) => LSC_loss 0.29, Spatial_loss 3.46, Flat_loss 0.27, Train_acc 93.98, Test_acc 50.09
2025-02-13 19:23:37,496 [podnet.py] => Task 22, Epoch 91/160 (LR 0.03928) => LSC_loss 0.30, Spatial_loss 3.53, Flat_loss 0.26, Train_acc 93.42, Test_acc 45.83
2025-02-13 19:23:39,397 [podnet.py] => Task 22, Epoch 92/160 (LR 0.03833) => LSC_loss 0.32, Spatial_loss 3.43, Flat_loss 0.25, Train_acc 92.43, Test_acc 43.63
2025-02-13 19:23:41,213 [podnet.py] => Task 22, Epoch 93/160 (LR 0.03738) => LSC_loss 0.31, Spatial_loss 3.41, Flat_loss 0.26, Train_acc 92.99, Test_acc 47.57
2025-02-13 19:23:43,043 [podnet.py] => Task 22, Epoch 94/160 (LR 0.03643) => LSC_loss 0.30, Spatial_loss 3.31, Flat_loss 0.24, Train_acc 93.56, Test_acc 47.85
2025-02-13 19:23:44,899 [podnet.py] => Task 22, Epoch 95/160 (LR 0.03549) => LSC_loss 0.29, Spatial_loss 3.19, Flat_loss 0.23, Train_acc 94.47, Test_acc 46.43
2025-02-13 19:23:46,741 [podnet.py] => Task 22, Epoch 96/160 (LR 0.03455) => LSC_loss 0.31, Spatial_loss 3.29, Flat_loss 0.24, Train_acc 93.31, Test_acc 48.21
2025-02-13 19:23:48,595 [podnet.py] => Task 22, Epoch 97/160 (LR 0.03362) => LSC_loss 0.30, Spatial_loss 3.35, Flat_loss 0.24, Train_acc 94.01, Test_acc 45.86
2025-02-13 19:23:50,447 [podnet.py] => Task 22, Epoch 98/160 (LR 0.03269) => LSC_loss 0.29, Spatial_loss 3.11, Flat_loss 0.22, Train_acc 93.94, Test_acc 47.72
2025-02-13 19:23:52,338 [podnet.py] => Task 22, Epoch 99/160 (LR 0.03178) => LSC_loss 0.29, Spatial_loss 3.05, Flat_loss 0.22, Train_acc 94.33, Test_acc 48.80
2025-02-13 19:23:54,239 [podnet.py] => Task 22, Epoch 100/160 (LR 0.03087) => LSC_loss 0.28, Spatial_loss 3.12, Flat_loss 0.23, Train_acc 95.00, Test_acc 46.48
2025-02-13 19:23:56,026 [podnet.py] => Task 22, Epoch 101/160 (LR 0.02996) => LSC_loss 0.28, Spatial_loss 3.06, Flat_loss 0.22, Train_acc 94.26, Test_acc 47.60
2025-02-13 19:23:57,916 [podnet.py] => Task 22, Epoch 102/160 (LR 0.02907) => LSC_loss 0.29, Spatial_loss 3.09, Flat_loss 0.21, Train_acc 94.08, Test_acc 44.33
2025-02-13 19:23:59,785 [podnet.py] => Task 22, Epoch 103/160 (LR 0.02818) => LSC_loss 0.28, Spatial_loss 3.06, Flat_loss 0.22, Train_acc 93.91, Test_acc 48.20
2025-02-13 19:24:01,622 [podnet.py] => Task 22, Epoch 104/160 (LR 0.02730) => LSC_loss 0.28, Spatial_loss 2.97, Flat_loss 0.21, Train_acc 94.23, Test_acc 48.24
2025-02-13 19:24:03,514 [podnet.py] => Task 22, Epoch 105/160 (LR 0.02643) => LSC_loss 0.29, Spatial_loss 3.05, Flat_loss 0.21, Train_acc 94.15, Test_acc 48.33
2025-02-13 19:24:05,345 [podnet.py] => Task 22, Epoch 106/160 (LR 0.02557) => LSC_loss 0.30, Spatial_loss 3.00, Flat_loss 0.21, Train_acc 93.45, Test_acc 46.62
2025-02-13 19:24:07,212 [podnet.py] => Task 22, Epoch 107/160 (LR 0.02472) => LSC_loss 0.29, Spatial_loss 3.19, Flat_loss 0.22, Train_acc 94.01, Test_acc 47.60
2025-02-13 19:24:09,096 [podnet.py] => Task 22, Epoch 108/160 (LR 0.02388) => LSC_loss 0.27, Spatial_loss 2.94, Flat_loss 0.21, Train_acc 95.04, Test_acc 49.17
2025-02-13 19:24:10,910 [podnet.py] => Task 22, Epoch 109/160 (LR 0.02304) => LSC_loss 0.30, Spatial_loss 2.83, Flat_loss 0.19, Train_acc 93.27, Test_acc 47.83
2025-02-13 19:24:12,742 [podnet.py] => Task 22, Epoch 110/160 (LR 0.02222) => LSC_loss 0.29, Spatial_loss 2.80, Flat_loss 0.19, Train_acc 93.91, Test_acc 45.86
2025-02-13 19:24:14,605 [podnet.py] => Task 22, Epoch 111/160 (LR 0.02141) => LSC_loss 0.29, Spatial_loss 2.70, Flat_loss 0.19, Train_acc 93.66, Test_acc 48.10
2025-02-13 19:24:16,470 [podnet.py] => Task 22, Epoch 112/160 (LR 0.02061) => LSC_loss 0.30, Spatial_loss 2.75, Flat_loss 0.19, Train_acc 93.70, Test_acc 45.41
2025-02-13 19:24:18,377 [podnet.py] => Task 22, Epoch 113/160 (LR 0.01982) => LSC_loss 0.28, Spatial_loss 2.80, Flat_loss 0.20, Train_acc 94.68, Test_acc 48.55
2025-02-13 19:24:20,177 [podnet.py] => Task 22, Epoch 114/160 (LR 0.01905) => LSC_loss 0.29, Spatial_loss 2.79, Flat_loss 0.18, Train_acc 93.84, Test_acc 47.19
2025-02-13 19:24:22,021 [podnet.py] => Task 22, Epoch 115/160 (LR 0.01828) => LSC_loss 0.31, Spatial_loss 2.79, Flat_loss 0.19, Train_acc 93.63, Test_acc 48.83
2025-02-13 19:24:23,926 [podnet.py] => Task 22, Epoch 116/160 (LR 0.01753) => LSC_loss 0.28, Spatial_loss 2.65, Flat_loss 0.19, Train_acc 94.61, Test_acc 49.23
2025-02-13 19:24:25,789 [podnet.py] => Task 22, Epoch 117/160 (LR 0.01679) => LSC_loss 0.27, Spatial_loss 2.62, Flat_loss 0.18, Train_acc 94.93, Test_acc 48.82
