2025-02-17 13:59:55,722 [trainer.py] => config: ./exps/podnet.json
2025-02-17 13:59:55,725 [trainer.py] => prefix: reproduce
2025-02-17 13:59:55,725 [trainer.py] => dataset: cifar100
2025-02-17 13:59:55,726 [trainer.py] => memory_size: 2000
2025-02-17 13:59:55,726 [trainer.py] => memory_per_class: 20
2025-02-17 13:59:55,726 [trainer.py] => fixed_memory: True
2025-02-17 13:59:55,727 [trainer.py] => shuffle: True
2025-02-17 13:59:55,727 [trainer.py] => init_cls: 50
2025-02-17 13:59:55,727 [trainer.py] => increment: 10
2025-02-17 13:59:55,728 [trainer.py] => model_name: podnet
2025-02-17 13:59:55,728 [trainer.py] => convnet_type: cosine_resnet32
2025-02-17 13:59:55,728 [trainer.py] => device: [device(type='cuda', index=0)]
2025-02-17 13:59:55,729 [trainer.py] => seed: 1993
2025-02-17 13:59:57,790 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-02-17 14:00:00,958 [trainer.py] => All params: 466256
2025-02-17 14:00:00,959 [trainer.py] => Trainable params: 466256
2025-02-17 14:00:00,960 [podnet.py] => Learning on 0-50
2025-02-17 14:00:01,014 [podnet.py] => Adaptive factor: 0
2025-02-17 14:00:08,280 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 3.78, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 5.80, Test_acc 5.94
2025-02-17 14:45:15,442 [podnet.py] => Task 4, Epoch 159/160 (LR 0.00001) => LSC_loss 0.25, Spatial_loss 1.19, Flat_loss 0.14, Train_acc 95.73, Test_acc 52.89
2025-02-17 14:45:18,124 [podnet.py] => Task 4, Epoch 160/160 (LR 0.00000) => LSC_loss 0.26, Spatial_loss 1.20, Flat_loss 0.14, Train_acc 95.32, Test_acc 52.70
2025-02-17 14:45:18,125 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2025-02-17 14:45:18,126 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-17 14:45:49,325 [podnet.py] => The size of finetune dataset: 1800
2025-02-17 14:45:50,857 [podnet.py] => Task 4, Epoch 1/20 (LR 0.00497) => LSC_loss 0.26, Spatial_loss 1.49, Flat_loss 0.15, Train_acc 93.33, Test_acc 55.92
2025-02-17 14:45:52,399 [podnet.py] => Task 4, Epoch 2/20 (LR 0.00488) => LSC_loss 0.17, Spatial_loss 1.46, Flat_loss 0.11, Train_acc 97.00, Test_acc 55.70
2025-02-17 14:45:54,037 [podnet.py] => Task 4, Epoch 3/20 (LR 0.00473) => LSC_loss 0.23, Spatial_loss 1.40, Flat_loss 0.10, Train_acc 97.06, Test_acc 55.87
2025-02-17 14:45:55,570 [podnet.py] => Task 4, Epoch 4/20 (LR 0.00452) => LSC_loss 0.15, Spatial_loss 1.46, Flat_loss 0.12, Train_acc 97.83, Test_acc 55.21
2025-02-17 14:45:57,146 [podnet.py] => Task 4, Epoch 5/20 (LR 0.00427) => LSC_loss 0.18, Spatial_loss 1.40, Flat_loss 0.11, Train_acc 97.56, Test_acc 56.03
2025-02-17 14:45:58,686 [podnet.py] => Task 4, Epoch 6/20 (LR 0.00397) => LSC_loss 0.16, Spatial_loss 1.44, Flat_loss 0.10, Train_acc 97.83, Test_acc 56.52
2025-02-17 14:46:00,272 [podnet.py] => Task 4, Epoch 7/20 (LR 0.00363) => LSC_loss 0.16, Spatial_loss 1.38, Flat_loss 0.10, Train_acc 97.94, Test_acc 55.96
2025-02-17 14:46:01,858 [podnet.py] => Task 4, Epoch 8/20 (LR 0.00327) => LSC_loss 0.14, Spatial_loss 1.42, Flat_loss 0.10, Train_acc 98.00, Test_acc 55.99
2025-02-17 14:46:03,428 [podnet.py] => Task 4, Epoch 9/20 (LR 0.00289) => LSC_loss 0.17, Spatial_loss 1.38, Flat_loss 0.09, Train_acc 97.56, Test_acc 55.88
2025-02-17 14:46:04,968 [podnet.py] => Task 4, Epoch 10/20 (LR 0.00250) => LSC_loss 0.15, Spatial_loss 1.40, Flat_loss 0.10, Train_acc 98.50, Test_acc 56.47
2025-02-17 14:46:06,559 [podnet.py] => Task 4, Epoch 11/20 (LR 0.00211) => LSC_loss 0.14, Spatial_loss 1.34, Flat_loss 0.10, Train_acc 98.11, Test_acc 56.63
2025-02-17 14:46:08,104 [podnet.py] => Task 4, Epoch 12/20 (LR 0.00173) => LSC_loss 0.15, Spatial_loss 1.32, Flat_loss 0.09, Train_acc 98.06, Test_acc 56.42
2025-02-17 14:46:09,696 [podnet.py] => Task 4, Epoch 13/20 (LR 0.00137) => LSC_loss 0.18, Spatial_loss 1.36, Flat_loss 0.10, Train_acc 97.78, Test_acc 56.59
2025-02-17 14:46:11,249 [podnet.py] => Task 4, Epoch 14/20 (LR 0.00103) => LSC_loss 0.15, Spatial_loss 1.30, Flat_loss 0.09, Train_acc 98.06, Test_acc 56.22
2025-02-17 14:46:12,809 [podnet.py] => Task 4, Epoch 15/20 (LR 0.00073) => LSC_loss 0.18, Spatial_loss 1.29, Flat_loss 0.09, Train_acc 98.61, Test_acc 56.39
2025-02-17 14:46:14,378 [podnet.py] => Task 4, Epoch 16/20 (LR 0.00048) => LSC_loss 0.13, Spatial_loss 1.35, Flat_loss 0.09, Train_acc 97.94, Test_acc 56.97
2025-02-17 14:46:15,887 [podnet.py] => Task 4, Epoch 17/20 (LR 0.00027) => LSC_loss 0.15, Spatial_loss 1.22, Flat_loss 0.08, Train_acc 98.00, Test_acc 56.51
2025-02-17 14:46:17,443 [podnet.py] => Task 4, Epoch 18/20 (LR 0.00012) => LSC_loss 0.17, Spatial_loss 1.29, Flat_loss 0.09, Train_acc 98.44, Test_acc 56.72
2025-02-17 14:46:18,945 [podnet.py] => Task 4, Epoch 19/20 (LR 0.00003) => LSC_loss 0.13, Spatial_loss 1.27, Flat_loss 0.09, Train_acc 98.06, Test_acc 57.02
2025-02-17 14:46:20,544 [podnet.py] => Task 4, Epoch 20/20 (LR 0.00000) => LSC_loss 0.14, Spatial_loss 1.30, Flat_loss 0.09, Train_acc 97.78, Test_acc 56.60
2025-02-17 14:46:20,546 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-17 14:46:53,451 [podnet.py] => Exemplar size: 1800
2025-02-17 14:46:53,452 [trainer.py] => CNN: {'total': 56.6, '00-09': 65.0, '10-19': 50.9, '20-29': 65.0, '30-39': 57.1, '40-49': 61.6, '50-59': 41.0, '60-69': 52.5, '70-79': 56.7, '80-89': 59.6, 'old': 56.22, 'new': 59.6}
2025-02-17 14:46:53,452 [trainer.py] => NME: {'total': 57.38, '00-09': 68.3, '10-19': 55.5, '20-29': 69.4, '30-39': 61.0, '40-49': 64.5, '50-59': 38.6, '60-69': 50.7, '70-79': 52.4, '80-89': 56.0, 'old': 57.55, 'new': 56.0}
2025-02-17 14:46:53,452 [trainer.py] => CNN top1 curve: [77.7, 70.02, 65.34, 59.7, 56.6]
2025-02-17 14:46:53,452 [trainer.py] => CNN top5 curve: [94.08, 91.52, 88.3, 85.51, 83.39]
2025-02-17 14:46:53,452 [trainer.py] => NME top1 curve: [77.44, 70.07, 65.34, 60.94, 57.38]
2025-02-17 14:46:53,452 [trainer.py] => NME top5 curve: [93.98, 91.47, 89.4, 86.81, 84.54]

2025-02-17 14:46:53,452 [trainer.py] => Average Accuracy (CNN): 65.872
2025-02-17 14:46:53,452 [trainer.py] => Average Accuracy (NME): 66.234
2025-02-17 14:46:53,452 [trainer.py] => All params: 523857
2025-02-17 14:46:53,453 [trainer.py] => Trainable params: 523857
2025-02-17 14:46:53,454 [podnet.py] => Learning on 90-100
2025-02-17 14:46:53,504 [podnet.py] => Adaptive factor: 3.1622776601683795
2025-02-17 14:46:56,311 [podnet.py] => Task 5, Epoch 1/160 (LR 0.09999) => LSC_loss 2.11, Spatial_loss 4.18, Flat_loss 1.11, Train_acc 54.51, Test_acc 30.44
2025-02-17 14:46:59,114 [podnet.py] => Task 5, Epoch 2/160 (LR 0.09996) => LSC_loss 1.15, Spatial_loss 3.95, Flat_loss 0.80, Train_acc 68.88, Test_acc 34.27
2025-02-17 14:47:01,916 [podnet.py] => Task 5, Epoch 3/160 (LR 0.09991) => LSC_loss 0.96, Spatial_loss 3.63, Flat_loss 0.64, Train_acc 73.12, Test_acc 40.63
2025-02-17 14:47:04,696 [podnet.py] => Task 5, Epoch 4/160 (LR 0.09985) => LSC_loss 0.87, Spatial_loss 3.44, Flat_loss 0.58, Train_acc 76.10, Test_acc 38.96
2025-02-17 14:47:07,410 [podnet.py] => Task 5, Epoch 5/160 (LR 0.09976) => LSC_loss 0.80, Spatial_loss 3.32, Flat_loss 0.53, Train_acc 77.97, Test_acc 37.91
2025-02-17 14:47:10,161 [podnet.py] => Task 5, Epoch 6/160 (LR 0.09965) => LSC_loss 0.79, Spatial_loss 3.35, Flat_loss 0.53, Train_acc 78.04, Test_acc 41.95
2025-02-17 14:47:12,859 [podnet.py] => Task 5, Epoch 7/160 (LR 0.09953) => LSC_loss 0.72, Spatial_loss 3.21, Flat_loss 0.49, Train_acc 79.34, Test_acc 41.04
2025-02-17 14:47:15,700 [podnet.py] => Task 5, Epoch 8/160 (LR 0.09938) => LSC_loss 0.70, Spatial_loss 3.12, Flat_loss 0.47, Train_acc 81.00, Test_acc 38.53
2025-02-17 14:47:18,494 [podnet.py] => Task 5, Epoch 9/160 (LR 0.09922) => LSC_loss 0.71, Spatial_loss 3.19, Flat_loss 0.49, Train_acc 80.91, Test_acc 35.95
2025-02-17 14:47:21,267 [podnet.py] => Task 5, Epoch 10/160 (LR 0.09904) => LSC_loss 0.67, Spatial_loss 3.13, Flat_loss 0.47, Train_acc 81.51, Test_acc 43.29
2025-02-17 14:47:24,033 [podnet.py] => Task 5, Epoch 11/160 (LR 0.09884) => LSC_loss 0.70, Spatial_loss 3.15, Flat_loss 0.47, Train_acc 80.84, Test_acc 43.45
2025-02-17 14:47:26,781 [podnet.py] => Task 5, Epoch 12/160 (LR 0.09862) => LSC_loss 0.65, Spatial_loss 3.12, Flat_loss 0.47, Train_acc 82.07, Test_acc 43.74
2025-02-17 14:47:29,546 [podnet.py] => Task 5, Epoch 13/160 (LR 0.09838) => LSC_loss 0.62, Spatial_loss 3.07, Flat_loss 0.44, Train_acc 83.88, Test_acc 41.25
2025-02-17 14:47:32,304 [podnet.py] => Task 5, Epoch 14/160 (LR 0.09812) => LSC_loss 0.63, Spatial_loss 3.05, Flat_loss 0.45, Train_acc 82.76, Test_acc 43.66
2025-02-17 14:47:35,057 [podnet.py] => Task 5, Epoch 15/160 (LR 0.09785) => LSC_loss 0.59, Spatial_loss 2.91, Flat_loss 0.42, Train_acc 84.75, Test_acc 43.68
2025-02-17 14:47:37,860 [podnet.py] => Task 5, Epoch 16/160 (LR 0.09755) => LSC_loss 0.61, Spatial_loss 2.98, Flat_loss 0.43, Train_acc 83.75, Test_acc 44.81
2025-02-17 14:47:40,632 [podnet.py] => Task 5, Epoch 17/160 (LR 0.09724) => LSC_loss 0.58, Spatial_loss 2.91, Flat_loss 0.42, Train_acc 84.51, Test_acc 41.66
2025-02-17 14:47:43,459 [podnet.py] => Task 5, Epoch 18/160 (LR 0.09691) => LSC_loss 0.56, Spatial_loss 2.97, Flat_loss 0.43, Train_acc 84.72, Test_acc 44.33
2025-02-17 14:47:46,142 [podnet.py] => Task 5, Epoch 19/160 (LR 0.09656) => LSC_loss 0.57, Spatial_loss 2.91, Flat_loss 0.42, Train_acc 84.63, Test_acc 39.26
2025-02-17 14:47:48,893 [podnet.py] => Task 5, Epoch 20/160 (LR 0.09619) => LSC_loss 0.61, Spatial_loss 3.07, Flat_loss 0.45, Train_acc 83.71, Test_acc 33.99
2025-02-17 14:47:51,676 [podnet.py] => Task 5, Epoch 21/160 (LR 0.09581) => LSC_loss 0.54, Spatial_loss 2.91, Flat_loss 0.42, Train_acc 85.74, Test_acc 44.71
2025-02-17 14:47:54,434 [podnet.py] => Task 5, Epoch 22/160 (LR 0.09541) => LSC_loss 0.56, Spatial_loss 2.96, Flat_loss 0.43, Train_acc 84.62, Test_acc 42.84
2025-02-17 14:47:57,158 [podnet.py] => Task 5, Epoch 23/160 (LR 0.09499) => LSC_loss 0.57, Spatial_loss 2.91, Flat_loss 0.42, Train_acc 84.88, Test_acc 40.19
2025-02-17 14:47:59,918 [podnet.py] => Task 5, Epoch 24/160 (LR 0.09455) => LSC_loss 0.59, Spatial_loss 3.00, Flat_loss 0.45, Train_acc 83.96, Test_acc 40.09
2025-02-17 14:48:02,690 [podnet.py] => Task 5, Epoch 25/160 (LR 0.09410) => LSC_loss 0.55, Spatial_loss 2.95, Flat_loss 0.43, Train_acc 85.01, Test_acc 44.40
2025-02-17 14:48:05,397 [podnet.py] => Task 5, Epoch 26/160 (LR 0.09362) => LSC_loss 0.52, Spatial_loss 2.91, Flat_loss 0.42, Train_acc 86.09, Test_acc 46.29
2025-02-17 14:48:08,188 [podnet.py] => Task 5, Epoch 27/160 (LR 0.09314) => LSC_loss 0.49, Spatial_loss 2.75, Flat_loss 0.39, Train_acc 87.31, Test_acc 40.03
2025-02-17 14:48:10,934 [podnet.py] => Task 5, Epoch 28/160 (LR 0.09263) => LSC_loss 0.50, Spatial_loss 2.78, Flat_loss 0.39, Train_acc 86.79, Test_acc 38.27
2025-02-17 14:48:13,706 [podnet.py] => Task 5, Epoch 29/160 (LR 0.09211) => LSC_loss 0.53, Spatial_loss 2.86, Flat_loss 0.41, Train_acc 85.78, Test_acc 40.31
2025-02-17 14:48:16,465 [podnet.py] => Task 5, Epoch 30/160 (LR 0.09157) => LSC_loss 0.49, Spatial_loss 2.78, Flat_loss 0.39, Train_acc 86.84, Test_acc 38.61
2025-02-17 14:48:19,264 [podnet.py] => Task 5, Epoch 31/160 (LR 0.09102) => LSC_loss 0.54, Spatial_loss 2.92, Flat_loss 0.42, Train_acc 86.01, Test_acc 43.22
2025-02-17 14:48:22,058 [podnet.py] => Task 5, Epoch 32/160 (LR 0.09045) => LSC_loss 0.51, Spatial_loss 2.86, Flat_loss 0.41, Train_acc 86.04, Test_acc 42.43
2025-02-17 14:48:24,783 [podnet.py] => Task 5, Epoch 33/160 (LR 0.08987) => LSC_loss 0.49, Spatial_loss 2.79, Flat_loss 0.39, Train_acc 86.91, Test_acc 41.01
2025-02-17 14:48:27,575 [podnet.py] => Task 5, Epoch 34/160 (LR 0.08927) => LSC_loss 0.52, Spatial_loss 2.86, Flat_loss 0.41, Train_acc 86.54, Test_acc 39.73
2025-02-17 14:48:30,342 [podnet.py] => Task 5, Epoch 35/160 (LR 0.08865) => LSC_loss 0.51, Spatial_loss 2.82, Flat_loss 0.41, Train_acc 86.10, Test_acc 40.96
2025-02-17 14:48:33,141 [podnet.py] => Task 5, Epoch 36/160 (LR 0.08802) => LSC_loss 0.53, Spatial_loss 2.90, Flat_loss 0.42, Train_acc 85.82, Test_acc 45.46
2025-02-17 14:48:35,902 [podnet.py] => Task 5, Epoch 37/160 (LR 0.08738) => LSC_loss 0.49, Spatial_loss 2.81, Flat_loss 0.40, Train_acc 87.32, Test_acc 41.69
2025-02-17 14:48:38,702 [podnet.py] => Task 5, Epoch 38/160 (LR 0.08672) => LSC_loss 0.52, Spatial_loss 2.90, Flat_loss 0.42, Train_acc 86.16, Test_acc 43.70
2025-02-17 14:48:41,518 [podnet.py] => Task 5, Epoch 39/160 (LR 0.08604) => LSC_loss 0.48, Spatial_loss 2.76, Flat_loss 0.39, Train_acc 87.51, Test_acc 45.03
2025-02-17 14:48:44,270 [podnet.py] => Task 5, Epoch 40/160 (LR 0.08536) => LSC_loss 0.49, Spatial_loss 2.78, Flat_loss 0.39, Train_acc 86.97, Test_acc 36.33
2025-02-17 14:48:47,081 [podnet.py] => Task 5, Epoch 41/160 (LR 0.08465) => LSC_loss 0.49, Spatial_loss 2.80, Flat_loss 0.39, Train_acc 87.24, Test_acc 41.65
2025-02-17 14:48:49,824 [podnet.py] => Task 5, Epoch 42/160 (LR 0.08394) => LSC_loss 0.53, Spatial_loss 2.93, Flat_loss 0.43, Train_acc 85.90, Test_acc 44.67
2025-02-17 14:48:52,573 [podnet.py] => Task 5, Epoch 43/160 (LR 0.08321) => LSC_loss 0.46, Spatial_loss 2.78, Flat_loss 0.40, Train_acc 88.09, Test_acc 44.80
2025-02-17 14:48:55,364 [podnet.py] => Task 5, Epoch 44/160 (LR 0.08247) => LSC_loss 0.47, Spatial_loss 2.72, Flat_loss 0.38, Train_acc 87.75, Test_acc 45.67
2025-02-17 14:48:58,159 [podnet.py] => Task 5, Epoch 45/160 (LR 0.08172) => LSC_loss 0.46, Spatial_loss 2.71, Flat_loss 0.38, Train_acc 87.59, Test_acc 46.08
2025-02-17 14:49:01,004 [podnet.py] => Task 5, Epoch 46/160 (LR 0.08095) => LSC_loss 0.46, Spatial_loss 2.72, Flat_loss 0.38, Train_acc 88.07, Test_acc 42.19
2025-02-17 14:49:03,843 [podnet.py] => Task 5, Epoch 47/160 (LR 0.08018) => LSC_loss 0.49, Spatial_loss 2.81, Flat_loss 0.40, Train_acc 87.85, Test_acc 46.89
2025-02-17 14:49:06,609 [podnet.py] => Task 5, Epoch 48/160 (LR 0.07939) => LSC_loss 0.46, Spatial_loss 2.76, Flat_loss 0.40, Train_acc 87.46, Test_acc 45.28
2025-02-17 14:49:09,418 [podnet.py] => Task 5, Epoch 49/160 (LR 0.07859) => LSC_loss 0.43, Spatial_loss 2.65, Flat_loss 0.37, Train_acc 88.99, Test_acc 43.63
2025-02-17 14:49:12,212 [podnet.py] => Task 5, Epoch 50/160 (LR 0.07778) => LSC_loss 0.46, Spatial_loss 2.80, Flat_loss 0.39, Train_acc 88.26, Test_acc 41.36
2025-02-17 14:49:15,034 [podnet.py] => Task 5, Epoch 51/160 (LR 0.07696) => LSC_loss 0.45, Spatial_loss 2.75, Flat_loss 0.39, Train_acc 88.29, Test_acc 45.47
2025-02-17 14:49:17,825 [podnet.py] => Task 5, Epoch 52/160 (LR 0.07612) => LSC_loss 0.43, Spatial_loss 2.63, Flat_loss 0.36, Train_acc 89.00, Test_acc 42.56
2025-02-17 14:49:20,600 [podnet.py] => Task 5, Epoch 53/160 (LR 0.07528) => LSC_loss 0.45, Spatial_loss 2.66, Flat_loss 0.37, Train_acc 88.87, Test_acc 42.19
2025-02-17 14:49:23,472 [podnet.py] => Task 5, Epoch 54/160 (LR 0.07443) => LSC_loss 0.47, Spatial_loss 2.80, Flat_loss 0.39, Train_acc 87.12, Test_acc 41.74
2025-02-17 14:49:26,242 [podnet.py] => Task 5, Epoch 55/160 (LR 0.07357) => LSC_loss 0.44, Spatial_loss 2.74, Flat_loss 0.39, Train_acc 88.57, Test_acc 39.43
2025-02-17 14:49:29,065 [podnet.py] => Task 5, Epoch 56/160 (LR 0.07270) => LSC_loss 0.46, Spatial_loss 2.73, Flat_loss 0.39, Train_acc 88.07, Test_acc 41.89
2025-02-17 14:49:31,843 [podnet.py] => Task 5, Epoch 57/160 (LR 0.07182) => LSC_loss 0.42, Spatial_loss 2.64, Flat_loss 0.37, Train_acc 89.32, Test_acc 41.05
2025-02-17 14:49:34,579 [podnet.py] => Task 5, Epoch 58/160 (LR 0.07093) => LSC_loss 0.41, Spatial_loss 2.59, Flat_loss 0.36, Train_acc 89.44, Test_acc 44.64
2025-02-17 14:49:37,318 [podnet.py] => Task 5, Epoch 59/160 (LR 0.07004) => LSC_loss 0.47, Spatial_loss 2.74, Flat_loss 0.39, Train_acc 87.43, Test_acc 45.71
2025-02-17 14:49:40,059 [podnet.py] => Task 5, Epoch 60/160 (LR 0.06913) => LSC_loss 0.43, Spatial_loss 2.59, Flat_loss 0.37, Train_acc 88.47, Test_acc 42.65
2025-02-17 14:49:42,847 [podnet.py] => Task 5, Epoch 61/160 (LR 0.06822) => LSC_loss 0.42, Spatial_loss 2.55, Flat_loss 0.35, Train_acc 89.38, Test_acc 44.59
2025-02-17 14:49:45,675 [podnet.py] => Task 5, Epoch 62/160 (LR 0.06731) => LSC_loss 0.42, Spatial_loss 2.57, Flat_loss 0.36, Train_acc 89.49, Test_acc 43.61
2025-02-17 14:49:48,494 [podnet.py] => Task 5, Epoch 63/160 (LR 0.06638) => LSC_loss 0.45, Spatial_loss 2.61, Flat_loss 0.37, Train_acc 88.35, Test_acc 44.42
2025-02-17 14:49:51,242 [podnet.py] => Task 5, Epoch 64/160 (LR 0.06545) => LSC_loss 0.42, Spatial_loss 2.57, Flat_loss 0.35, Train_acc 89.03, Test_acc 46.96
2025-02-17 14:49:54,038 [podnet.py] => Task 5, Epoch 65/160 (LR 0.06451) => LSC_loss 0.41, Spatial_loss 2.56, Flat_loss 0.35, Train_acc 89.47, Test_acc 45.93
2025-02-17 14:49:56,881 [podnet.py] => Task 5, Epoch 66/160 (LR 0.06357) => LSC_loss 0.41, Spatial_loss 2.50, Flat_loss 0.34, Train_acc 89.82, Test_acc 45.98
2025-02-17 14:49:59,723 [podnet.py] => Task 5, Epoch 67/160 (LR 0.06262) => LSC_loss 0.42, Spatial_loss 2.51, Flat_loss 0.35, Train_acc 88.91, Test_acc 48.22
2025-02-17 14:50:02,470 [podnet.py] => Task 5, Epoch 68/160 (LR 0.06167) => LSC_loss 0.39, Spatial_loss 2.50, Flat_loss 0.34, Train_acc 90.46, Test_acc 44.18
2025-02-17 14:50:05,279 [podnet.py] => Task 5, Epoch 69/160 (LR 0.06072) => LSC_loss 0.41, Spatial_loss 2.51, Flat_loss 0.34, Train_acc 89.51, Test_acc 46.08
2025-02-17 14:50:08,005 [podnet.py] => Task 5, Epoch 70/160 (LR 0.05975) => LSC_loss 0.42, Spatial_loss 2.55, Flat_loss 0.36, Train_acc 89.13, Test_acc 44.76
2025-02-17 14:50:10,740 [podnet.py] => Task 5, Epoch 71/160 (LR 0.05879) => LSC_loss 0.39, Spatial_loss 2.45, Flat_loss 0.33, Train_acc 90.57, Test_acc 43.69
2025-02-17 14:50:13,571 [podnet.py] => Task 5, Epoch 72/160 (LR 0.05782) => LSC_loss 0.42, Spatial_loss 2.50, Flat_loss 0.35, Train_acc 89.31, Test_acc 44.23
2025-02-17 14:50:16,306 [podnet.py] => Task 5, Epoch 73/160 (LR 0.05685) => LSC_loss 0.41, Spatial_loss 2.51, Flat_loss 0.34, Train_acc 89.88, Test_acc 45.95
2025-02-17 14:50:19,049 [podnet.py] => Task 5, Epoch 74/160 (LR 0.05588) => LSC_loss 0.39, Spatial_loss 2.42, Flat_loss 0.33, Train_acc 90.72, Test_acc 47.13
2025-02-17 14:50:21,858 [podnet.py] => Task 5, Epoch 75/160 (LR 0.05490) => LSC_loss 0.43, Spatial_loss 2.66, Flat_loss 0.37, Train_acc 88.49, Test_acc 48.49
2025-02-17 14:50:24,674 [podnet.py] => Task 5, Epoch 76/160 (LR 0.05392) => LSC_loss 0.37, Spatial_loss 2.38, Flat_loss 0.32, Train_acc 90.93, Test_acc 47.34
2025-02-17 14:50:27,491 [podnet.py] => Task 5, Epoch 77/160 (LR 0.05294) => LSC_loss 0.37, Spatial_loss 2.36, Flat_loss 0.32, Train_acc 90.85, Test_acc 43.85
2025-02-17 14:50:30,302 [podnet.py] => Task 5, Epoch 78/160 (LR 0.05196) => LSC_loss 0.40, Spatial_loss 2.50, Flat_loss 0.34, Train_acc 89.85, Test_acc 42.98
2025-02-17 14:50:33,043 [podnet.py] => Task 5, Epoch 79/160 (LR 0.05098) => LSC_loss 0.38, Spatial_loss 2.41, Flat_loss 0.33, Train_acc 90.62, Test_acc 42.20
2025-02-17 14:50:35,815 [podnet.py] => Task 5, Epoch 80/160 (LR 0.05000) => LSC_loss 0.39, Spatial_loss 2.31, Flat_loss 0.31, Train_acc 91.28, Test_acc 47.35
2025-02-17 14:50:38,548 [podnet.py] => Task 5, Epoch 81/160 (LR 0.04902) => LSC_loss 0.40, Spatial_loss 2.45, Flat_loss 0.34, Train_acc 90.03, Test_acc 43.60
2025-02-17 14:50:41,366 [podnet.py] => Task 5, Epoch 82/160 (LR 0.04804) => LSC_loss 0.37, Spatial_loss 2.32, Flat_loss 0.31, Train_acc 91.53, Test_acc 49.50
2025-02-17 14:50:44,150 [podnet.py] => Task 5, Epoch 83/160 (LR 0.04706) => LSC_loss 0.37, Spatial_loss 2.28, Flat_loss 0.30, Train_acc 90.74, Test_acc 46.16
2025-02-17 14:50:46,937 [podnet.py] => Task 5, Epoch 84/160 (LR 0.04608) => LSC_loss 0.36, Spatial_loss 2.31, Flat_loss 0.31, Train_acc 91.16, Test_acc 48.03
2025-02-17 14:50:49,732 [podnet.py] => Task 5, Epoch 85/160 (LR 0.04510) => LSC_loss 0.36, Spatial_loss 2.32, Flat_loss 0.31, Train_acc 91.15, Test_acc 47.97
2025-02-17 14:50:52,491 [podnet.py] => Task 5, Epoch 86/160 (LR 0.04412) => LSC_loss 0.36, Spatial_loss 2.28, Flat_loss 0.30, Train_acc 91.29, Test_acc 46.29
2025-02-17 14:50:55,354 [podnet.py] => Task 5, Epoch 87/160 (LR 0.04315) => LSC_loss 0.35, Spatial_loss 2.21, Flat_loss 0.29, Train_acc 92.24, Test_acc 47.53
2025-02-17 14:50:58,222 [podnet.py] => Task 5, Epoch 88/160 (LR 0.04218) => LSC_loss 0.37, Spatial_loss 2.22, Flat_loss 0.29, Train_acc 91.34, Test_acc 47.10
2025-02-17 14:51:00,979 [podnet.py] => Task 5, Epoch 89/160 (LR 0.04121) => LSC_loss 0.38, Spatial_loss 2.25, Flat_loss 0.30, Train_acc 90.13, Test_acc 42.68
2025-02-17 14:51:03,718 [podnet.py] => Task 5, Epoch 90/160 (LR 0.04025) => LSC_loss 0.36, Spatial_loss 2.21, Flat_loss 0.29, Train_acc 91.31, Test_acc 48.07
2025-02-17 14:51:06,485 [podnet.py] => Task 5, Epoch 91/160 (LR 0.03928) => LSC_loss 0.36, Spatial_loss 2.17, Flat_loss 0.29, Train_acc 91.34, Test_acc 46.76
2025-02-17 14:51:09,297 [podnet.py] => Task 5, Epoch 92/160 (LR 0.03833) => LSC_loss 0.37, Spatial_loss 2.21, Flat_loss 0.30, Train_acc 91.10, Test_acc 50.27
2025-02-17 14:51:12,186 [podnet.py] => Task 5, Epoch 93/160 (LR 0.03738) => LSC_loss 0.36, Spatial_loss 2.18, Flat_loss 0.29, Train_acc 91.76, Test_acc 48.93
2025-02-17 14:51:15,019 [podnet.py] => Task 5, Epoch 94/160 (LR 0.03643) => LSC_loss 0.35, Spatial_loss 2.13, Flat_loss 0.29, Train_acc 91.53, Test_acc 49.00
2025-02-17 14:51:17,721 [podnet.py] => Task 5, Epoch 95/160 (LR 0.03549) => LSC_loss 0.34, Spatial_loss 2.13, Flat_loss 0.28, Train_acc 92.25, Test_acc 46.42
2025-02-17 14:51:20,482 [podnet.py] => Task 5, Epoch 96/160 (LR 0.03455) => LSC_loss 0.36, Spatial_loss 2.18, Flat_loss 0.29, Train_acc 91.26, Test_acc 47.71
2025-02-17 14:51:23,368 [podnet.py] => Task 5, Epoch 97/160 (LR 0.03362) => LSC_loss 0.35, Spatial_loss 2.14, Flat_loss 0.28, Train_acc 92.00, Test_acc 48.67
