2025-02-14 22:23:20,229 [trainer.py] => config: ./exps/podnet.json
2025-02-14 22:23:20,230 [trainer.py] => prefix: reproduce
2025-02-14 22:23:20,231 [trainer.py] => dataset: cifar100
2025-02-14 22:23:20,231 [trainer.py] => memory_size: 2000
2025-02-14 22:23:20,232 [trainer.py] => memory_per_class: 20
2025-02-14 22:23:20,232 [trainer.py] => fixed_memory: True
2025-02-14 22:23:20,233 [trainer.py] => shuffle: True
2025-02-14 22:23:20,233 [trainer.py] => init_cls: 5
2025-02-14 22:23:20,233 [trainer.py] => increment: 5
2025-02-14 22:23:20,234 [trainer.py] => model_name: podnet
2025-02-14 22:23:20,234 [trainer.py] => convnet_type: cosine_resnet32
2025-02-14 22:23:20,234 [trainer.py] => device: [device(type='cuda', index=0)]
2025-02-14 22:23:20,235 [trainer.py] => seed: 1993
2025-02-14 22:23:22,268 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-02-14 22:23:25,056 [trainer.py] => All params: 466256
2025-02-14 22:23:25,056 [trainer.py] => Trainable params: 466256
2025-02-14 22:23:25,056 [podnet.py] => Learning on 0-5
2025-02-14 22:23:25,060 [podnet.py] => Adaptive factor: 0
2025-02-14 22:23:28,180 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 1.61, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 23.76, Test_acc 39.00
2025-02-15 00:07:51,226 [podnet.py] => Task 18, Epoch 106/160 (LR 0.02557) => LSC_loss 0.27, Spatial_loss 1.73, Flat_loss 0.32, Train_acc 95.51, Test_acc 25.08
2025-02-15 00:07:53,400 [podnet.py] => Task 18, Epoch 107/160 (LR 0.02472) => LSC_loss 0.28, Spatial_loss 1.74, Flat_loss 0.32, Train_acc 95.07, Test_acc 24.22
2025-02-15 00:07:55,624 [podnet.py] => Task 18, Epoch 108/160 (LR 0.02388) => LSC_loss 0.29, Spatial_loss 1.71, Flat_loss 0.31, Train_acc 95.14, Test_acc 22.61
2025-02-15 00:07:57,780 [podnet.py] => Task 18, Epoch 109/160 (LR 0.02304) => LSC_loss 0.28, Spatial_loss 1.66, Flat_loss 0.32, Train_acc 95.09, Test_acc 25.02
2025-02-15 00:07:59,930 [podnet.py] => Task 18, Epoch 110/160 (LR 0.02222) => LSC_loss 0.27, Spatial_loss 1.54, Flat_loss 0.31, Train_acc 95.21, Test_acc 23.26
2025-02-15 00:08:02,080 [podnet.py] => Task 18, Epoch 111/160 (LR 0.02141) => LSC_loss 0.26, Spatial_loss 1.60, Flat_loss 0.30, Train_acc 96.14, Test_acc 22.22
2025-02-15 00:08:04,239 [podnet.py] => Task 18, Epoch 112/160 (LR 0.02061) => LSC_loss 0.26, Spatial_loss 1.58, Flat_loss 0.30, Train_acc 95.84, Test_acc 23.94
2025-02-15 00:08:06,363 [podnet.py] => Task 18, Epoch 113/160 (LR 0.01982) => LSC_loss 0.26, Spatial_loss 1.60, Flat_loss 0.30, Train_acc 96.30, Test_acc 23.37
2025-02-15 00:08:08,565 [podnet.py] => Task 18, Epoch 114/160 (LR 0.01905) => LSC_loss 0.26, Spatial_loss 1.60, Flat_loss 0.30, Train_acc 95.70, Test_acc 22.60
2025-02-15 00:08:10,693 [podnet.py] => Task 18, Epoch 115/160 (LR 0.01828) => LSC_loss 0.27, Spatial_loss 1.65, Flat_loss 0.30, Train_acc 95.67, Test_acc 22.51
2025-02-15 00:08:12,939 [podnet.py] => Task 18, Epoch 116/160 (LR 0.01753) => LSC_loss 0.25, Spatial_loss 1.67, Flat_loss 0.30, Train_acc 96.40, Test_acc 23.47
2025-02-15 00:08:15,130 [podnet.py] => Task 18, Epoch 117/160 (LR 0.01679) => LSC_loss 0.25, Spatial_loss 1.55, Flat_loss 0.29, Train_acc 96.14, Test_acc 24.09
2025-02-15 00:08:17,357 [podnet.py] => Task 18, Epoch 118/160 (LR 0.01606) => LSC_loss 0.25, Spatial_loss 1.56, Flat_loss 0.29, Train_acc 96.44, Test_acc 22.22
2025-02-15 00:08:19,515 [podnet.py] => Task 18, Epoch 119/160 (LR 0.01535) => LSC_loss 0.24, Spatial_loss 1.59, Flat_loss 0.30, Train_acc 96.60, Test_acc 23.71
2025-02-15 00:08:21,756 [podnet.py] => Task 18, Epoch 120/160 (LR 0.01464) => LSC_loss 0.24, Spatial_loss 1.54, Flat_loss 0.29, Train_acc 96.70, Test_acc 25.08
2025-02-15 00:08:23,999 [podnet.py] => Task 18, Epoch 121/160 (LR 0.01396) => LSC_loss 0.25, Spatial_loss 1.54, Flat_loss 0.29, Train_acc 96.09, Test_acc 23.15
2025-02-15 00:08:26,203 [podnet.py] => Task 18, Epoch 122/160 (LR 0.01328) => LSC_loss 0.24, Spatial_loss 1.48, Flat_loss 0.28, Train_acc 96.72, Test_acc 24.68
2025-02-15 00:08:28,417 [podnet.py] => Task 18, Epoch 123/160 (LR 0.01262) => LSC_loss 0.24, Spatial_loss 1.52, Flat_loss 0.29, Train_acc 96.47, Test_acc 23.85
2025-02-15 00:08:30,653 [podnet.py] => Task 18, Epoch 124/160 (LR 0.01198) => LSC_loss 0.23, Spatial_loss 1.50, Flat_loss 0.28, Train_acc 97.02, Test_acc 24.58
2025-02-15 00:08:32,790 [podnet.py] => Task 18, Epoch 125/160 (LR 0.01135) => LSC_loss 0.23, Spatial_loss 1.48, Flat_loss 0.28, Train_acc 97.02, Test_acc 24.92
2025-02-15 00:08:34,978 [podnet.py] => Task 18, Epoch 126/160 (LR 0.01073) => LSC_loss 0.23, Spatial_loss 1.44, Flat_loss 0.28, Train_acc 97.16, Test_acc 25.14
2025-02-15 00:08:37,112 [podnet.py] => Task 18, Epoch 127/160 (LR 0.01013) => LSC_loss 0.24, Spatial_loss 1.44, Flat_loss 0.27, Train_acc 96.86, Test_acc 23.77
2025-02-15 00:08:39,350 [podnet.py] => Task 18, Epoch 128/160 (LR 0.00955) => LSC_loss 0.23, Spatial_loss 1.45, Flat_loss 0.28, Train_acc 96.98, Test_acc 24.32
2025-02-15 00:08:41,489 [podnet.py] => Task 18, Epoch 129/160 (LR 0.00898) => LSC_loss 0.22, Spatial_loss 1.39, Flat_loss 0.27, Train_acc 97.60, Test_acc 25.39
2025-02-15 00:08:43,721 [podnet.py] => Task 18, Epoch 130/160 (LR 0.00843) => LSC_loss 0.23, Spatial_loss 1.51, Flat_loss 0.28, Train_acc 97.02, Test_acc 25.23
2025-02-15 00:08:45,852 [podnet.py] => Task 18, Epoch 131/160 (LR 0.00789) => LSC_loss 0.23, Spatial_loss 1.43, Flat_loss 0.27, Train_acc 96.70, Test_acc 25.46
2025-02-15 00:08:48,055 [podnet.py] => Task 18, Epoch 132/160 (LR 0.00737) => LSC_loss 0.22, Spatial_loss 1.33, Flat_loss 0.26, Train_acc 97.21, Test_acc 25.46
2025-02-15 00:08:50,246 [podnet.py] => Task 18, Epoch 133/160 (LR 0.00686) => LSC_loss 0.23, Spatial_loss 1.44, Flat_loss 0.27, Train_acc 96.88, Test_acc 24.93
2025-02-15 00:08:52,381 [podnet.py] => Task 18, Epoch 134/160 (LR 0.00638) => LSC_loss 0.22, Spatial_loss 1.49, Flat_loss 0.27, Train_acc 97.23, Test_acc 24.29
2025-02-15 00:08:54,581 [podnet.py] => Task 18, Epoch 135/160 (LR 0.00590) => LSC_loss 0.21, Spatial_loss 1.39, Flat_loss 0.27, Train_acc 97.60, Test_acc 24.77
2025-02-15 00:08:56,755 [podnet.py] => Task 18, Epoch 136/160 (LR 0.00545) => LSC_loss 0.22, Spatial_loss 1.39, Flat_loss 0.27, Train_acc 97.14, Test_acc 25.08
2025-02-15 00:08:58,909 [podnet.py] => Task 18, Epoch 137/160 (LR 0.00501) => LSC_loss 0.22, Spatial_loss 1.36, Flat_loss 0.26, Train_acc 97.79, Test_acc 25.61
2025-02-15 00:09:01,135 [podnet.py] => Task 18, Epoch 138/160 (LR 0.00459) => LSC_loss 0.21, Spatial_loss 1.33, Flat_loss 0.26, Train_acc 97.51, Test_acc 25.38
2025-02-15 00:09:03,302 [podnet.py] => Task 18, Epoch 139/160 (LR 0.00419) => LSC_loss 0.22, Spatial_loss 1.32, Flat_loss 0.26, Train_acc 97.35, Test_acc 25.91
2025-02-15 00:09:05,532 [podnet.py] => Task 18, Epoch 140/160 (LR 0.00381) => LSC_loss 0.22, Spatial_loss 1.37, Flat_loss 0.26, Train_acc 97.35, Test_acc 25.17
2025-02-15 00:09:07,680 [podnet.py] => Task 18, Epoch 141/160 (LR 0.00344) => LSC_loss 0.21, Spatial_loss 1.25, Flat_loss 0.26, Train_acc 97.42, Test_acc 25.71
2025-02-15 00:09:09,855 [podnet.py] => Task 18, Epoch 142/160 (LR 0.00309) => LSC_loss 0.20, Spatial_loss 1.26, Flat_loss 0.26, Train_acc 97.77, Test_acc 24.86
2025-02-15 00:09:12,057 [podnet.py] => Task 18, Epoch 143/160 (LR 0.00276) => LSC_loss 0.21, Spatial_loss 1.35, Flat_loss 0.26, Train_acc 97.58, Test_acc 25.07
2025-02-15 00:09:14,253 [podnet.py] => Task 18, Epoch 144/160 (LR 0.00245) => LSC_loss 0.22, Spatial_loss 1.36, Flat_loss 0.26, Train_acc 97.28, Test_acc 25.28
2025-02-15 00:09:16,422 [podnet.py] => Task 18, Epoch 145/160 (LR 0.00215) => LSC_loss 0.21, Spatial_loss 1.27, Flat_loss 0.25, Train_acc 97.58, Test_acc 25.36
2025-02-15 00:09:18,574 [podnet.py] => Task 18, Epoch 146/160 (LR 0.00188) => LSC_loss 0.20, Spatial_loss 1.27, Flat_loss 0.26, Train_acc 97.86, Test_acc 25.53
2025-02-15 00:09:20,766 [podnet.py] => Task 18, Epoch 147/160 (LR 0.00162) => LSC_loss 0.21, Spatial_loss 1.26, Flat_loss 0.26, Train_acc 97.58, Test_acc 25.29
2025-02-15 00:09:23,036 [podnet.py] => Task 18, Epoch 148/160 (LR 0.00138) => LSC_loss 0.20, Spatial_loss 1.21, Flat_loss 0.26, Train_acc 97.84, Test_acc 25.66
2025-02-15 00:09:25,234 [podnet.py] => Task 18, Epoch 149/160 (LR 0.00116) => LSC_loss 0.21, Spatial_loss 1.28, Flat_loss 0.26, Train_acc 97.77, Test_acc 25.26
2025-02-15 00:09:27,473 [podnet.py] => Task 18, Epoch 150/160 (LR 0.00096) => LSC_loss 0.21, Spatial_loss 1.32, Flat_loss 0.25, Train_acc 97.77, Test_acc 25.61
2025-02-15 00:09:29,661 [podnet.py] => Task 18, Epoch 151/160 (LR 0.00078) => LSC_loss 0.21, Spatial_loss 1.34, Flat_loss 0.26, Train_acc 97.58, Test_acc 25.06
2025-02-15 00:09:31,866 [podnet.py] => Task 18, Epoch 152/160 (LR 0.00062) => LSC_loss 0.21, Spatial_loss 1.18, Flat_loss 0.25, Train_acc 97.58, Test_acc 25.33
2025-02-15 00:09:34,080 [podnet.py] => Task 18, Epoch 153/160 (LR 0.00047) => LSC_loss 0.21, Spatial_loss 1.29, Flat_loss 0.25, Train_acc 97.70, Test_acc 25.49
2025-02-15 00:09:36,208 [podnet.py] => Task 18, Epoch 154/160 (LR 0.00035) => LSC_loss 0.20, Spatial_loss 1.21, Flat_loss 0.25, Train_acc 98.19, Test_acc 25.88
2025-02-15 00:09:38,367 [podnet.py] => Task 18, Epoch 155/160 (LR 0.00024) => LSC_loss 0.20, Spatial_loss 1.22, Flat_loss 0.26, Train_acc 97.72, Test_acc 25.29
2025-02-15 00:09:40,474 [podnet.py] => Task 18, Epoch 156/160 (LR 0.00015) => LSC_loss 0.20, Spatial_loss 1.19, Flat_loss 0.25, Train_acc 98.21, Test_acc 25.40
2025-02-15 00:09:42,660 [podnet.py] => Task 18, Epoch 157/160 (LR 0.00009) => LSC_loss 0.20, Spatial_loss 1.19, Flat_loss 0.25, Train_acc 97.81, Test_acc 25.79
2025-02-15 00:09:44,892 [podnet.py] => Task 18, Epoch 158/160 (LR 0.00004) => LSC_loss 0.21, Spatial_loss 1.27, Flat_loss 0.25, Train_acc 97.79, Test_acc 25.26
2025-02-15 00:09:47,100 [podnet.py] => Task 18, Epoch 159/160 (LR 0.00001) => LSC_loss 0.20, Spatial_loss 1.15, Flat_loss 0.25, Train_acc 98.12, Test_acc 25.33
2025-02-15 00:09:49,246 [podnet.py] => Task 18, Epoch 160/160 (LR 0.00000) => LSC_loss 0.21, Spatial_loss 1.21, Flat_loss 0.25, Train_acc 98.21, Test_acc 25.43
2025-02-15 00:09:49,247 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2025-02-15 00:09:49,247 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-15 00:10:23,088 [podnet.py] => The size of finetune dataset: 1900
2025-02-15 00:10:24,822 [podnet.py] => Task 18, Epoch 1/20 (LR 0.00497) => LSC_loss 0.27, Spatial_loss 1.58, Flat_loss 0.20, Train_acc 95.79, Test_acc 27.21
2025-02-15 00:10:26,445 [podnet.py] => Task 18, Epoch 2/20 (LR 0.00488) => LSC_loss 0.16, Spatial_loss 1.38, Flat_loss 0.14, Train_acc 98.26, Test_acc 27.89
2025-02-15 00:10:28,079 [podnet.py] => Task 18, Epoch 3/20 (LR 0.00473) => LSC_loss 0.14, Spatial_loss 1.19, Flat_loss 0.12, Train_acc 99.11, Test_acc 26.39
2025-02-15 00:10:29,727 [podnet.py] => Task 18, Epoch 4/20 (LR 0.00452) => LSC_loss 0.15, Spatial_loss 1.26, Flat_loss 0.12, Train_acc 98.89, Test_acc 26.28
2025-02-15 00:10:31,380 [podnet.py] => Task 18, Epoch 5/20 (LR 0.00427) => LSC_loss 0.15, Spatial_loss 1.26, Flat_loss 0.12, Train_acc 98.95, Test_acc 26.62
2025-02-15 00:10:32,993 [podnet.py] => Task 18, Epoch 6/20 (LR 0.00397) => LSC_loss 0.14, Spatial_loss 1.24, Flat_loss 0.12, Train_acc 98.95, Test_acc 26.64
2025-02-15 00:10:34,667 [podnet.py] => Task 18, Epoch 7/20 (LR 0.00363) => LSC_loss 0.14, Spatial_loss 1.21, Flat_loss 0.11, Train_acc 99.16, Test_acc 26.79
2025-02-15 00:10:36,292 [podnet.py] => Task 18, Epoch 8/20 (LR 0.00327) => LSC_loss 0.15, Spatial_loss 1.20, Flat_loss 0.12, Train_acc 99.16, Test_acc 26.42
2025-02-15 00:10:37,891 [podnet.py] => Task 18, Epoch 9/20 (LR 0.00289) => LSC_loss 0.13, Spatial_loss 1.24, Flat_loss 0.12, Train_acc 99.37, Test_acc 26.69
2025-02-15 00:10:39,519 [podnet.py] => Task 18, Epoch 10/20 (LR 0.00250) => LSC_loss 0.14, Spatial_loss 1.26, Flat_loss 0.12, Train_acc 99.32, Test_acc 26.75
2025-02-15 00:10:41,128 [podnet.py] => Task 18, Epoch 11/20 (LR 0.00211) => LSC_loss 0.14, Spatial_loss 1.20, Flat_loss 0.11, Train_acc 99.11, Test_acc 26.83
2025-02-15 00:10:42,798 [podnet.py] => Task 18, Epoch 12/20 (LR 0.00173) => LSC_loss 0.13, Spatial_loss 1.11, Flat_loss 0.11, Train_acc 99.21, Test_acc 26.99
2025-02-15 00:10:44,456 [podnet.py] => Task 18, Epoch 13/20 (LR 0.00137) => LSC_loss 0.14, Spatial_loss 1.10, Flat_loss 0.11, Train_acc 99.00, Test_acc 27.05
2025-02-15 00:10:46,067 [podnet.py] => Task 18, Epoch 14/20 (LR 0.00103) => LSC_loss 0.14, Spatial_loss 1.13, Flat_loss 0.11, Train_acc 99.16, Test_acc 26.95
2025-02-15 00:10:47,633 [podnet.py] => Task 18, Epoch 15/20 (LR 0.00073) => LSC_loss 0.14, Spatial_loss 1.13, Flat_loss 0.11, Train_acc 99.11, Test_acc 26.88
2025-02-15 00:10:49,217 [podnet.py] => Task 18, Epoch 16/20 (LR 0.00048) => LSC_loss 0.13, Spatial_loss 1.13, Flat_loss 0.11, Train_acc 99.32, Test_acc 26.75
2025-02-15 00:10:50,887 [podnet.py] => Task 18, Epoch 17/20 (LR 0.00027) => LSC_loss 0.14, Spatial_loss 1.11, Flat_loss 0.11, Train_acc 99.16, Test_acc 26.88
2025-02-15 00:10:52,597 [podnet.py] => Task 18, Epoch 18/20 (LR 0.00012) => LSC_loss 0.14, Spatial_loss 1.09, Flat_loss 0.11, Train_acc 99.00, Test_acc 26.94
2025-02-15 00:10:54,233 [podnet.py] => Task 18, Epoch 19/20 (LR 0.00003) => LSC_loss 0.14, Spatial_loss 1.14, Flat_loss 0.11, Train_acc 98.95, Test_acc 26.93
2025-02-15 00:10:55,876 [podnet.py] => Task 18, Epoch 20/20 (LR 0.00000) => LSC_loss 0.14, Spatial_loss 1.11, Flat_loss 0.11, Train_acc 98.79, Test_acc 26.99
2025-02-15 00:10:55,879 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-15 00:11:31,521 [podnet.py] => Exemplar size: 1900
2025-02-15 00:11:31,522 [trainer.py] => CNN: {'total': 26.99, '00-09': 32.3, '10-19': 11.1, '20-29': 19.4, '30-39': 16.4, '40-49': 31.5, '50-59': 16.7, '60-69': 29.1, '70-79': 28.3, '80-89': 41.8, '90-99': 59.6, 'old': 25.18, 'new': 59.6}
2025-02-15 00:11:31,522 [trainer.py] => NME: {'total': 27.19, '00-09': 40.4, '10-19': 12.1, '20-29': 20.9, '30-39': 17.2, '40-49': 31.5, '50-59': 15.5, '60-69': 27.9, '70-79': 28.8, '80-89': 38.5, '90-99': 51.0, 'old': 25.87, 'new': 51.0}
2025-02-15 00:11:31,522 [trainer.py] => CNN top1 curve: [96.8, 80.5, 64.27, 54.1, 47.48, 42.3, 39.49, 35.33, 36.56, 33.98, 32.11, 32.42, 31.49, 31.04, 30.24, 28.7, 28.87, 28.16, 26.99]
2025-02-15 00:11:31,522 [trainer.py] => CNN top5 curve: [100.0, 98.6, 93.67, 87.0, 80.44, 74.5, 69.54, 65.15, 64.11, 62.54, 61.73, 58.92, 58.06, 56.97, 55.85, 55.0, 56.02, 54.61, 53.34]
2025-02-15 00:11:31,522 [trainer.py] => NME top1 curve: [96.8, 76.7, 62.53, 52.0, 47.16, 42.4, 38.97, 35.15, 35.84, 34.3, 32.27, 32.35, 31.65, 30.91, 30.08, 28.69, 29.13, 27.86, 27.19]
2025-02-15 00:11:31,522 [trainer.py] => NME top5 curve: [100.0, 98.3, 92.27, 84.65, 78.52, 73.7, 69.0, 64.6, 63.24, 62.52, 61.31, 58.03, 56.88, 56.4, 55.49, 55.08, 55.31, 54.06, 53.25]

2025-02-15 00:11:31,522 [trainer.py] => Average Accuracy (CNN): 42.148947368421055
2025-02-15 00:11:31,522 [trainer.py] => Average Accuracy (NME): 41.683157894736844
2025-02-15 00:11:31,522 [trainer.py] => All params: 527057
2025-02-15 00:11:31,523 [trainer.py] => Trainable params: 527057
2025-02-15 00:11:31,524 [podnet.py] => Learning on 95-100
2025-02-15 00:11:31,557 [podnet.py] => Adaptive factor: 4.47213595499958
2025-02-15 00:11:33,823 [podnet.py] => Task 19, Epoch 1/160 (LR 0.09999) => LSC_loss 2.76, Spatial_loss 3.51, Flat_loss 1.31, Train_acc 46.02, Test_acc 15.07
2025-02-15 00:11:36,088 [podnet.py] => Task 19, Epoch 2/160 (LR 0.09996) => LSC_loss 1.63, Spatial_loss 3.24, Flat_loss 0.81, Train_acc 58.02, Test_acc 14.77
2025-02-15 00:11:38,314 [podnet.py] => Task 19, Epoch 3/160 (LR 0.09991) => LSC_loss 1.48, Spatial_loss 3.20, Flat_loss 0.72, Train_acc 61.64, Test_acc 18.06
2025-02-15 00:11:40,547 [podnet.py] => Task 19, Epoch 4/160 (LR 0.09985) => LSC_loss 1.39, Spatial_loss 3.14, Flat_loss 0.66, Train_acc 63.16, Test_acc 17.56
2025-02-15 00:11:42,755 [podnet.py] => Task 19, Epoch 5/160 (LR 0.09976) => LSC_loss 1.27, Spatial_loss 2.89, Flat_loss 0.59, Train_acc 67.25, Test_acc 17.94
2025-02-15 00:11:44,969 [podnet.py] => Task 19, Epoch 6/160 (LR 0.09965) => LSC_loss 1.23, Spatial_loss 2.91, Flat_loss 0.58, Train_acc 68.00, Test_acc 17.69
2025-02-15 00:11:47,276 [podnet.py] => Task 19, Epoch 7/160 (LR 0.09953) => LSC_loss 1.17, Spatial_loss 3.02, Flat_loss 0.56, Train_acc 69.70, Test_acc 18.63
2025-02-15 00:11:49,518 [podnet.py] => Task 19, Epoch 8/160 (LR 0.09938) => LSC_loss 1.16, Spatial_loss 2.94, Flat_loss 0.56, Train_acc 69.75, Test_acc 18.28
2025-02-15 00:11:51,781 [podnet.py] => Task 19, Epoch 9/160 (LR 0.09922) => LSC_loss 1.13, Spatial_loss 2.72, Flat_loss 0.54, Train_acc 70.84, Test_acc 16.11
2025-02-15 00:11:53,970 [podnet.py] => Task 19, Epoch 10/160 (LR 0.09904) => LSC_loss 1.12, Spatial_loss 2.80, Flat_loss 0.54, Train_acc 70.48, Test_acc 15.94
2025-02-15 00:11:56,219 [podnet.py] => Task 19, Epoch 11/160 (LR 0.09884) => LSC_loss 1.08, Spatial_loss 2.78, Flat_loss 0.53, Train_acc 71.89, Test_acc 17.05
2025-02-15 00:11:58,461 [podnet.py] => Task 19, Epoch 12/160 (LR 0.09862) => LSC_loss 1.07, Spatial_loss 2.79, Flat_loss 0.52, Train_acc 72.75, Test_acc 17.37
2025-02-15 00:12:00,735 [podnet.py] => Task 19, Epoch 13/160 (LR 0.09838) => LSC_loss 0.99, Spatial_loss 2.76, Flat_loss 0.52, Train_acc 74.73, Test_acc 17.33
2025-02-15 00:12:02,971 [podnet.py] => Task 19, Epoch 14/160 (LR 0.09812) => LSC_loss 1.03, Spatial_loss 2.75, Flat_loss 0.52, Train_acc 74.32, Test_acc 18.68
2025-02-15 00:12:05,197 [podnet.py] => Task 19, Epoch 15/160 (LR 0.09785) => LSC_loss 1.03, Spatial_loss 2.88, Flat_loss 0.52, Train_acc 73.70, Test_acc 15.44
2025-02-15 00:12:07,474 [podnet.py] => Task 19, Epoch 16/160 (LR 0.09755) => LSC_loss 1.02, Spatial_loss 2.83, Flat_loss 0.53, Train_acc 73.89, Test_acc 17.27
2025-02-15 00:12:09,659 [podnet.py] => Task 19, Epoch 17/160 (LR 0.09724) => LSC_loss 1.01, Spatial_loss 2.78, Flat_loss 0.52, Train_acc 74.05, Test_acc 18.73
2025-02-15 00:12:11,921 [podnet.py] => Task 19, Epoch 18/160 (LR 0.09691) => LSC_loss 0.96, Spatial_loss 2.76, Flat_loss 0.51, Train_acc 75.50, Test_acc 15.98
2025-02-15 00:12:14,240 [podnet.py] => Task 19, Epoch 19/160 (LR 0.09656) => LSC_loss 0.95, Spatial_loss 2.78, Flat_loss 0.51, Train_acc 76.09, Test_acc 16.81
2025-02-15 00:12:16,449 [podnet.py] => Task 19, Epoch 20/160 (LR 0.09619) => LSC_loss 0.95, Spatial_loss 2.88, Flat_loss 0.51, Train_acc 75.93, Test_acc 20.07
2025-02-15 00:12:18,682 [podnet.py] => Task 19, Epoch 21/160 (LR 0.09581) => LSC_loss 0.95, Spatial_loss 2.74, Flat_loss 0.50, Train_acc 76.66, Test_acc 14.88
2025-02-15 00:12:20,957 [podnet.py] => Task 19, Epoch 22/160 (LR 0.09541) => LSC_loss 0.86, Spatial_loss 2.64, Flat_loss 0.48, Train_acc 78.18, Test_acc 19.15
2025-02-15 00:12:23,229 [podnet.py] => Task 19, Epoch 23/160 (LR 0.09499) => LSC_loss 0.91, Spatial_loss 2.66, Flat_loss 0.49, Train_acc 77.34, Test_acc 18.44
2025-02-15 00:12:25,492 [podnet.py] => Task 19, Epoch 24/160 (LR 0.09455) => LSC_loss 0.89, Spatial_loss 2.60, Flat_loss 0.49, Train_acc 76.59, Test_acc 22.04
2025-02-15 00:12:27,666 [podnet.py] => Task 19, Epoch 25/160 (LR 0.09410) => LSC_loss 0.88, Spatial_loss 2.67, Flat_loss 0.49, Train_acc 78.52, Test_acc 19.85
2025-02-15 00:12:29,868 [podnet.py] => Task 19, Epoch 26/160 (LR 0.09362) => LSC_loss 0.83, Spatial_loss 2.68, Flat_loss 0.48, Train_acc 78.82, Test_acc 18.38
2025-02-15 00:12:32,106 [podnet.py] => Task 19, Epoch 27/160 (LR 0.09314) => LSC_loss 0.85, Spatial_loss 2.65, Flat_loss 0.50, Train_acc 78.48, Test_acc 17.69
2025-02-15 00:12:34,332 [podnet.py] => Task 19, Epoch 28/160 (LR 0.09263) => LSC_loss 0.88, Spatial_loss 2.57, Flat_loss 0.48, Train_acc 77.41, Test_acc 19.98
2025-02-15 00:12:36,529 [podnet.py] => Task 19, Epoch 29/160 (LR 0.09211) => LSC_loss 0.81, Spatial_loss 2.62, Flat_loss 0.48, Train_acc 79.23, Test_acc 18.51
2025-02-15 00:12:38,791 [podnet.py] => Task 19, Epoch 30/160 (LR 0.09157) => LSC_loss 0.85, Spatial_loss 2.67, Flat_loss 0.49, Train_acc 78.84, Test_acc 18.06
2025-02-15 00:12:41,023 [podnet.py] => Task 19, Epoch 31/160 (LR 0.09102) => LSC_loss 0.83, Spatial_loss 2.63, Flat_loss 0.48, Train_acc 79.23, Test_acc 14.12
2025-02-15 00:12:43,243 [podnet.py] => Task 19, Epoch 32/160 (LR 0.09045) => LSC_loss 0.79, Spatial_loss 2.62, Flat_loss 0.47, Train_acc 80.11, Test_acc 16.74
2025-02-15 00:12:45,485 [podnet.py] => Task 19, Epoch 33/160 (LR 0.08987) => LSC_loss 0.80, Spatial_loss 2.62, Flat_loss 0.47, Train_acc 79.89, Test_acc 16.50
2025-02-15 00:12:47,762 [podnet.py] => Task 19, Epoch 34/160 (LR 0.08927) => LSC_loss 0.77, Spatial_loss 2.51, Flat_loss 0.47, Train_acc 81.00, Test_acc 21.39
2025-02-15 00:12:49,980 [podnet.py] => Task 19, Epoch 35/160 (LR 0.08865) => LSC_loss 0.75, Spatial_loss 2.55, Flat_loss 0.47, Train_acc 81.61, Test_acc 20.07
2025-02-15 00:12:52,199 [podnet.py] => Task 19, Epoch 36/160 (LR 0.08802) => LSC_loss 0.74, Spatial_loss 2.57, Flat_loss 0.46, Train_acc 80.86, Test_acc 20.88
2025-02-15 00:12:54,418 [podnet.py] => Task 19, Epoch 37/160 (LR 0.08738) => LSC_loss 0.74, Spatial_loss 2.46, Flat_loss 0.46, Train_acc 81.16, Test_acc 20.14
2025-02-15 00:12:56,670 [podnet.py] => Task 19, Epoch 38/160 (LR 0.08672) => LSC_loss 0.74, Spatial_loss 2.44, Flat_loss 0.45, Train_acc 81.86, Test_acc 20.09
2025-02-15 00:12:58,900 [podnet.py] => Task 19, Epoch 39/160 (LR 0.08604) => LSC_loss 0.77, Spatial_loss 2.66, Flat_loss 0.49, Train_acc 80.32, Test_acc 20.44
2025-02-15 00:13:01,149 [podnet.py] => Task 19, Epoch 40/160 (LR 0.08536) => LSC_loss 0.70, Spatial_loss 2.47, Flat_loss 0.45, Train_acc 82.52, Test_acc 23.08
2025-02-15 00:13:03,421 [podnet.py] => Task 19, Epoch 41/160 (LR 0.08465) => LSC_loss 0.70, Spatial_loss 2.42, Flat_loss 0.45, Train_acc 82.25, Test_acc 19.66
