2023-10-17 19:18:16,101 [trainer.py] => config: ./exps/podnet.json
2023-10-17 19:18:16,106 [trainer.py] => prefix: reproduce
2023-10-17 19:18:16,106 [trainer.py] => dataset: cifar100
2023-10-17 19:18:16,106 [trainer.py] => memory_size: 2000
2023-10-17 19:18:16,106 [trainer.py] => memory_per_class: 20
2023-10-17 19:18:16,106 [trainer.py] => fixed_memory: True
2023-10-17 19:18:16,106 [trainer.py] => shuffle: True
2023-10-17 19:18:16,106 [trainer.py] => init_cls: 50
2023-10-17 19:18:16,106 [trainer.py] => increment: 5
2023-10-17 19:18:16,107 [trainer.py] => model_name: podnet
2023-10-17 19:18:16,107 [trainer.py] => convnet_type: cosine_resnet32
2023-10-17 19:18:16,107 [trainer.py] => device: [device(type='cuda', index=0)]
2023-10-17 19:18:16,107 [trainer.py] => seed: 1993
2023-10-17 19:18:18,370 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2023-10-17 19:18:24,831 [trainer.py] => All params: 466256
2023-10-17 19:18:24,831 [trainer.py] => Trainable params: 466256
2023-10-17 19:18:24,832 [podnet.py] => Learning on 0-50
2023-10-17 19:18:24,889 [podnet.py] => Adaptive factor: 0
2023-10-17 19:18:34,195 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 3.78, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 5.80, Test_acc 5.94
2025-02-14 22:07:11,737 [podnet.py] => Task 9, Epoch 105/160 (LR 0.02643) => LSC_loss 0.26, Spatial_loss 2.12, Flat_loss 0.22, Train_acc 94.60, Test_acc 49.57
2025-02-14 22:07:13,936 [podnet.py] => Task 9, Epoch 106/160 (LR 0.02557) => LSC_loss 0.27, Spatial_loss 2.07, Flat_loss 0.21, Train_acc 94.21, Test_acc 50.65
2025-02-14 22:07:16,096 [podnet.py] => Task 9, Epoch 107/160 (LR 0.02472) => LSC_loss 0.28, Spatial_loss 2.09, Flat_loss 0.21, Train_acc 94.56, Test_acc 49.59
2025-02-14 22:07:18,202 [podnet.py] => Task 9, Epoch 108/160 (LR 0.02388) => LSC_loss 0.28, Spatial_loss 2.10, Flat_loss 0.22, Train_acc 94.16, Test_acc 50.08
2025-02-14 22:07:20,372 [podnet.py] => Task 9, Epoch 109/160 (LR 0.02304) => LSC_loss 0.27, Spatial_loss 2.07, Flat_loss 0.21, Train_acc 94.40, Test_acc 50.66
2025-02-14 22:07:22,567 [podnet.py] => Task 9, Epoch 110/160 (LR 0.02222) => LSC_loss 0.27, Spatial_loss 1.99, Flat_loss 0.21, Train_acc 94.58, Test_acc 49.76
2025-02-14 22:07:24,778 [podnet.py] => Task 9, Epoch 111/160 (LR 0.02141) => LSC_loss 0.27, Spatial_loss 1.98, Flat_loss 0.21, Train_acc 94.65, Test_acc 50.74
2025-02-14 22:07:26,992 [podnet.py] => Task 9, Epoch 112/160 (LR 0.02061) => LSC_loss 0.26, Spatial_loss 1.99, Flat_loss 0.20, Train_acc 94.67, Test_acc 51.11
2025-02-14 22:07:29,179 [podnet.py] => Task 9, Epoch 113/160 (LR 0.01982) => LSC_loss 0.26, Spatial_loss 1.90, Flat_loss 0.20, Train_acc 95.42, Test_acc 49.39
2025-02-14 22:07:31,367 [podnet.py] => Task 9, Epoch 114/160 (LR 0.01905) => LSC_loss 0.28, Spatial_loss 2.05, Flat_loss 0.21, Train_acc 94.02, Test_acc 49.80
2025-02-14 22:07:33,534 [podnet.py] => Task 9, Epoch 115/160 (LR 0.01828) => LSC_loss 0.27, Spatial_loss 1.97, Flat_loss 0.21, Train_acc 94.42, Test_acc 49.83
2025-02-14 22:07:35,665 [podnet.py] => Task 9, Epoch 116/160 (LR 0.01753) => LSC_loss 0.26, Spatial_loss 1.92, Flat_loss 0.20, Train_acc 95.21, Test_acc 49.72
2025-02-14 22:07:37,846 [podnet.py] => Task 9, Epoch 117/160 (LR 0.01679) => LSC_loss 0.26, Spatial_loss 1.95, Flat_loss 0.20, Train_acc 94.70, Test_acc 49.36
2025-02-14 22:07:40,061 [podnet.py] => Task 9, Epoch 118/160 (LR 0.01606) => LSC_loss 0.27, Spatial_loss 1.87, Flat_loss 0.20, Train_acc 94.74, Test_acc 50.75
2025-02-14 22:07:42,289 [podnet.py] => Task 9, Epoch 119/160 (LR 0.01535) => LSC_loss 0.27, Spatial_loss 1.91, Flat_loss 0.20, Train_acc 94.35, Test_acc 50.07
2025-02-14 22:07:44,421 [podnet.py] => Task 9, Epoch 120/160 (LR 0.01464) => LSC_loss 0.26, Spatial_loss 1.83, Flat_loss 0.20, Train_acc 94.49, Test_acc 51.34
2025-02-14 22:07:46,643 [podnet.py] => Task 9, Epoch 121/160 (LR 0.01396) => LSC_loss 0.27, Spatial_loss 1.89, Flat_loss 0.19, Train_acc 94.81, Test_acc 50.56
2025-02-14 22:07:48,858 [podnet.py] => Task 9, Epoch 122/160 (LR 0.01328) => LSC_loss 0.26, Spatial_loss 1.78, Flat_loss 0.18, Train_acc 95.21, Test_acc 51.21
2025-02-14 22:07:50,995 [podnet.py] => Task 9, Epoch 123/160 (LR 0.01262) => LSC_loss 0.25, Spatial_loss 1.77, Flat_loss 0.19, Train_acc 95.00, Test_acc 51.27
2025-02-14 22:07:53,155 [podnet.py] => Task 9, Epoch 124/160 (LR 0.01198) => LSC_loss 0.26, Spatial_loss 1.77, Flat_loss 0.19, Train_acc 95.09, Test_acc 50.41
2025-02-14 22:07:55,308 [podnet.py] => Task 9, Epoch 125/160 (LR 0.01135) => LSC_loss 0.26, Spatial_loss 1.84, Flat_loss 0.19, Train_acc 95.35, Test_acc 51.87
2025-02-14 22:07:57,511 [podnet.py] => Task 9, Epoch 126/160 (LR 0.01073) => LSC_loss 0.27, Spatial_loss 1.77, Flat_loss 0.19, Train_acc 94.91, Test_acc 50.85
2025-02-14 22:07:59,685 [podnet.py] => Task 9, Epoch 127/160 (LR 0.01013) => LSC_loss 0.27, Spatial_loss 1.79, Flat_loss 0.19, Train_acc 94.88, Test_acc 50.92
2025-02-14 22:08:01,848 [podnet.py] => Task 9, Epoch 128/160 (LR 0.00955) => LSC_loss 0.26, Spatial_loss 1.79, Flat_loss 0.18, Train_acc 95.07, Test_acc 51.48
2025-02-14 22:08:04,003 [podnet.py] => Task 9, Epoch 129/160 (LR 0.00898) => LSC_loss 0.27, Spatial_loss 1.75, Flat_loss 0.18, Train_acc 94.81, Test_acc 50.86
2025-02-14 22:08:06,157 [podnet.py] => Task 9, Epoch 130/160 (LR 0.00843) => LSC_loss 0.26, Spatial_loss 1.73, Flat_loss 0.18, Train_acc 94.98, Test_acc 51.11
2025-02-14 22:08:08,352 [podnet.py] => Task 9, Epoch 131/160 (LR 0.00789) => LSC_loss 0.26, Spatial_loss 1.71, Flat_loss 0.18, Train_acc 94.63, Test_acc 51.98
2025-02-14 22:08:10,561 [podnet.py] => Task 9, Epoch 132/160 (LR 0.00737) => LSC_loss 0.26, Spatial_loss 1.70, Flat_loss 0.18, Train_acc 95.14, Test_acc 50.80
2025-02-14 22:08:12,718 [podnet.py] => Task 9, Epoch 133/160 (LR 0.00686) => LSC_loss 0.26, Spatial_loss 1.72, Flat_loss 0.18, Train_acc 94.95, Test_acc 50.63
2025-02-14 22:08:14,873 [podnet.py] => Task 9, Epoch 134/160 (LR 0.00638) => LSC_loss 0.26, Spatial_loss 1.68, Flat_loss 0.18, Train_acc 94.81, Test_acc 50.56
2025-02-14 22:08:17,039 [podnet.py] => Task 9, Epoch 135/160 (LR 0.00590) => LSC_loss 0.26, Spatial_loss 1.63, Flat_loss 0.18, Train_acc 95.63, Test_acc 51.15
2025-02-14 22:08:19,243 [podnet.py] => Task 9, Epoch 136/160 (LR 0.00545) => LSC_loss 0.26, Spatial_loss 1.68, Flat_loss 0.17, Train_acc 95.37, Test_acc 51.62
2025-02-14 22:08:21,440 [podnet.py] => Task 9, Epoch 137/160 (LR 0.00501) => LSC_loss 0.26, Spatial_loss 1.59, Flat_loss 0.17, Train_acc 94.93, Test_acc 51.38
2025-02-14 22:08:23,592 [podnet.py] => Task 9, Epoch 138/160 (LR 0.00459) => LSC_loss 0.26, Spatial_loss 1.61, Flat_loss 0.17, Train_acc 94.81, Test_acc 52.18
2025-02-14 22:08:25,758 [podnet.py] => Task 9, Epoch 139/160 (LR 0.00419) => LSC_loss 0.26, Spatial_loss 1.65, Flat_loss 0.18, Train_acc 95.28, Test_acc 51.48
2025-02-14 22:08:27,943 [podnet.py] => Task 9, Epoch 140/160 (LR 0.00381) => LSC_loss 0.26, Spatial_loss 1.57, Flat_loss 0.17, Train_acc 95.05, Test_acc 51.84
2025-02-14 22:08:30,119 [podnet.py] => Task 9, Epoch 141/160 (LR 0.00344) => LSC_loss 0.26, Spatial_loss 1.60, Flat_loss 0.17, Train_acc 95.35, Test_acc 51.56
2025-02-14 22:08:32,219 [podnet.py] => Task 9, Epoch 142/160 (LR 0.00309) => LSC_loss 0.26, Spatial_loss 1.53, Flat_loss 0.17, Train_acc 95.21, Test_acc 51.99
2025-02-14 22:08:34,389 [podnet.py] => Task 9, Epoch 143/160 (LR 0.00276) => LSC_loss 0.26, Spatial_loss 1.54, Flat_loss 0.17, Train_acc 95.21, Test_acc 51.74
2025-02-14 22:08:36,525 [podnet.py] => Task 9, Epoch 144/160 (LR 0.00245) => LSC_loss 0.26, Spatial_loss 1.53, Flat_loss 0.17, Train_acc 95.05, Test_acc 51.52
2025-02-14 22:08:38,759 [podnet.py] => Task 9, Epoch 145/160 (LR 0.00215) => LSC_loss 0.25, Spatial_loss 1.56, Flat_loss 0.17, Train_acc 95.44, Test_acc 51.47
2025-02-14 22:08:40,904 [podnet.py] => Task 9, Epoch 146/160 (LR 0.00188) => LSC_loss 0.26, Spatial_loss 1.53, Flat_loss 0.16, Train_acc 95.44, Test_acc 51.85
2025-02-14 22:08:43,093 [podnet.py] => Task 9, Epoch 147/160 (LR 0.00162) => LSC_loss 0.26, Spatial_loss 1.54, Flat_loss 0.17, Train_acc 95.37, Test_acc 51.82
2025-02-14 22:08:45,293 [podnet.py] => Task 9, Epoch 148/160 (LR 0.00138) => LSC_loss 0.25, Spatial_loss 1.54, Flat_loss 0.16, Train_acc 95.58, Test_acc 51.93
2025-02-14 22:08:47,447 [podnet.py] => Task 9, Epoch 149/160 (LR 0.00116) => LSC_loss 0.26, Spatial_loss 1.54, Flat_loss 0.17, Train_acc 95.51, Test_acc 51.68
2025-02-14 22:08:49,615 [podnet.py] => Task 9, Epoch 150/160 (LR 0.00096) => LSC_loss 0.25, Spatial_loss 1.54, Flat_loss 0.17, Train_acc 95.19, Test_acc 52.05
2025-02-14 22:08:51,748 [podnet.py] => Task 9, Epoch 151/160 (LR 0.00078) => LSC_loss 0.25, Spatial_loss 1.51, Flat_loss 0.16, Train_acc 95.44, Test_acc 51.84
2025-02-14 22:08:53,903 [podnet.py] => Task 9, Epoch 152/160 (LR 0.00062) => LSC_loss 0.25, Spatial_loss 1.54, Flat_loss 0.17, Train_acc 95.51, Test_acc 51.97
2025-02-14 22:08:56,125 [podnet.py] => Task 9, Epoch 153/160 (LR 0.00047) => LSC_loss 0.26, Spatial_loss 1.50, Flat_loss 0.16, Train_acc 95.26, Test_acc 51.73
2025-02-14 22:08:58,318 [podnet.py] => Task 9, Epoch 154/160 (LR 0.00035) => LSC_loss 0.26, Spatial_loss 1.47, Flat_loss 0.16, Train_acc 95.37, Test_acc 51.63
2025-02-14 22:09:00,495 [podnet.py] => Task 9, Epoch 155/160 (LR 0.00024) => LSC_loss 0.25, Spatial_loss 1.43, Flat_loss 0.16, Train_acc 95.16, Test_acc 51.58
2025-02-14 22:09:02,678 [podnet.py] => Task 9, Epoch 156/160 (LR 0.00015) => LSC_loss 0.26, Spatial_loss 1.47, Flat_loss 0.16, Train_acc 95.60, Test_acc 52.23
2025-02-14 22:09:04,851 [podnet.py] => Task 9, Epoch 157/160 (LR 0.00009) => LSC_loss 0.26, Spatial_loss 1.45, Flat_loss 0.16, Train_acc 95.23, Test_acc 51.91
2025-02-14 22:09:07,044 [podnet.py] => Task 9, Epoch 158/160 (LR 0.00004) => LSC_loss 0.26, Spatial_loss 1.46, Flat_loss 0.16, Train_acc 95.02, Test_acc 52.00
2025-02-14 22:09:09,233 [podnet.py] => Task 9, Epoch 159/160 (LR 0.00001) => LSC_loss 0.26, Spatial_loss 1.47, Flat_loss 0.16, Train_acc 95.47, Test_acc 51.71
2025-02-14 22:09:11,479 [podnet.py] => Task 9, Epoch 160/160 (LR 0.00000) => LSC_loss 0.26, Spatial_loss 1.46, Flat_loss 0.16, Train_acc 95.33, Test_acc 51.62
2025-02-14 22:09:11,481 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2025-02-14 22:09:11,481 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-14 22:09:44,193 [podnet.py] => The size of finetune dataset: 1900
2025-02-14 22:09:45,816 [podnet.py] => Task 9, Epoch 1/20 (LR 0.00497) => LSC_loss 0.18, Spatial_loss 1.91, Flat_loss 0.15, Train_acc 96.95, Test_acc 51.20
2025-02-14 22:09:47,461 [podnet.py] => Task 9, Epoch 2/20 (LR 0.00488) => LSC_loss 0.13, Spatial_loss 1.55, Flat_loss 0.08, Train_acc 98.37, Test_acc 53.00
2025-02-14 22:09:49,062 [podnet.py] => Task 9, Epoch 3/20 (LR 0.00473) => LSC_loss 0.13, Spatial_loss 1.44, Flat_loss 0.07, Train_acc 98.26, Test_acc 52.92
2025-02-14 22:09:50,639 [podnet.py] => Task 9, Epoch 4/20 (LR 0.00452) => LSC_loss 0.13, Spatial_loss 1.47, Flat_loss 0.07, Train_acc 98.68, Test_acc 53.24
2025-02-14 22:09:52,257 [podnet.py] => Task 9, Epoch 5/20 (LR 0.00427) => LSC_loss 0.13, Spatial_loss 1.43, Flat_loss 0.07, Train_acc 98.16, Test_acc 52.92
2025-02-14 22:09:53,834 [podnet.py] => Task 9, Epoch 6/20 (LR 0.00397) => LSC_loss 0.13, Spatial_loss 1.43, Flat_loss 0.07, Train_acc 98.32, Test_acc 53.14
2025-02-14 22:09:55,456 [podnet.py] => Task 9, Epoch 7/20 (LR 0.00363) => LSC_loss 0.12, Spatial_loss 1.38, Flat_loss 0.06, Train_acc 98.32, Test_acc 52.76
2025-02-14 22:09:57,073 [podnet.py] => Task 9, Epoch 8/20 (LR 0.00327) => LSC_loss 0.12, Spatial_loss 1.36, Flat_loss 0.06, Train_acc 98.53, Test_acc 53.39
2025-02-14 22:09:58,681 [podnet.py] => Task 9, Epoch 9/20 (LR 0.00289) => LSC_loss 0.13, Spatial_loss 1.39, Flat_loss 0.07, Train_acc 98.47, Test_acc 53.13
2025-02-14 22:10:00,294 [podnet.py] => Task 9, Epoch 10/20 (LR 0.00250) => LSC_loss 0.13, Spatial_loss 1.38, Flat_loss 0.06, Train_acc 98.37, Test_acc 52.96
2025-02-14 22:10:01,890 [podnet.py] => Task 9, Epoch 11/20 (LR 0.00211) => LSC_loss 0.12, Spatial_loss 1.41, Flat_loss 0.06, Train_acc 98.53, Test_acc 53.27
2025-02-14 22:10:03,511 [podnet.py] => Task 9, Epoch 12/20 (LR 0.00173) => LSC_loss 0.12, Spatial_loss 1.40, Flat_loss 0.06, Train_acc 98.68, Test_acc 52.95
2025-02-14 22:10:05,154 [podnet.py] => Task 9, Epoch 13/20 (LR 0.00137) => LSC_loss 0.12, Spatial_loss 1.35, Flat_loss 0.06, Train_acc 98.53, Test_acc 53.09
2025-02-14 22:10:06,776 [podnet.py] => Task 9, Epoch 14/20 (LR 0.00103) => LSC_loss 0.13, Spatial_loss 1.34, Flat_loss 0.06, Train_acc 98.37, Test_acc 53.05
2025-02-14 22:10:08,444 [podnet.py] => Task 9, Epoch 15/20 (LR 0.00073) => LSC_loss 0.12, Spatial_loss 1.33, Flat_loss 0.06, Train_acc 98.58, Test_acc 53.02
2025-02-14 22:10:10,048 [podnet.py] => Task 9, Epoch 16/20 (LR 0.00048) => LSC_loss 0.13, Spatial_loss 1.37, Flat_loss 0.06, Train_acc 98.32, Test_acc 53.05
2025-02-14 22:10:11,620 [podnet.py] => Task 9, Epoch 17/20 (LR 0.00027) => LSC_loss 0.12, Spatial_loss 1.35, Flat_loss 0.06, Train_acc 98.58, Test_acc 53.06
2025-02-14 22:10:13,330 [podnet.py] => Task 9, Epoch 18/20 (LR 0.00012) => LSC_loss 0.12, Spatial_loss 1.36, Flat_loss 0.06, Train_acc 98.53, Test_acc 53.05
2025-02-14 22:10:14,960 [podnet.py] => Task 9, Epoch 19/20 (LR 0.00003) => LSC_loss 0.12, Spatial_loss 1.28, Flat_loss 0.06, Train_acc 98.63, Test_acc 53.35
2025-02-14 22:10:16,670 [podnet.py] => Task 9, Epoch 20/20 (LR 0.00000) => LSC_loss 0.12, Spatial_loss 1.29, Flat_loss 0.06, Train_acc 98.79, Test_acc 53.21
2025-02-14 22:10:16,671 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-14 22:10:51,609 [podnet.py] => Exemplar size: 1900
2025-02-14 22:10:51,609 [trainer.py] => CNN: {'total': 53.21, '00-09': 60.6, '10-19': 44.5, '20-29': 62.0, '30-39': 52.1, '40-49': 60.5, '50-59': 39.9, '60-69': 48.4, '70-79': 48.9, '80-89': 58.9, '90-99': 59.4, 'old': 52.87, 'new': 59.4}
2025-02-14 22:10:51,610 [trainer.py] => NME: {'total': 53.65, '00-09': 67.0, '10-19': 49.2, '20-29': 65.5, '30-39': 55.1, '40-49': 61.9, '50-59': 36.7, '60-69': 45.4, '70-79': 45.9, '80-89': 55.2, '90-99': 55.6, 'old': 53.54, 'new': 55.6}
2025-02-14 22:10:51,610 [trainer.py] => CNN top1 curve: [77.7, 73.69, 69.58, 66.06, 63.51, 60.75, 58.02, 56.36, 54.7, 53.21]
2025-02-14 22:10:51,610 [trainer.py] => CNN top5 curve: [94.08, 93.33, 91.27, 88.49, 86.67, 84.55, 83.08, 83.08, 81.5, 80.15]
2025-02-14 22:10:51,610 [trainer.py] => NME top1 curve: [77.44, 73.36, 69.3, 66.14, 64.09, 61.48, 59.02, 57.14, 55.1, 53.65]
2025-02-14 22:10:51,610 [trainer.py] => NME top5 curve: [93.98, 93.18, 91.18, 89.22, 88.2, 86.52, 85.16, 84.48, 82.73, 81.57]

2025-02-14 22:10:51,610 [trainer.py] => Average Accuracy (CNN): 63.358000000000004
2025-02-14 22:10:51,610 [trainer.py] => Average Accuracy (NME): 63.672000000000004
2025-02-14 22:10:51,610 [trainer.py] => All params: 527057
2025-02-14 22:10:51,611 [trainer.py] => Trainable params: 527057
2025-02-14 22:10:51,611 [podnet.py] => Learning on 95-100
2025-02-14 22:10:51,645 [podnet.py] => Adaptive factor: 4.47213595499958
2025-02-14 22:10:53,967 [podnet.py] => Task 10, Epoch 1/160 (LR 0.09999) => LSC_loss 1.74, Spatial_loss 4.19, Flat_loss 0.84, Train_acc 68.27, Test_acc 34.42
2025-02-14 22:10:56,239 [podnet.py] => Task 10, Epoch 2/160 (LR 0.09996) => LSC_loss 0.89, Spatial_loss 4.67, Flat_loss 0.74, Train_acc 76.41, Test_acc 35.37
2025-02-14 22:10:58,418 [podnet.py] => Task 10, Epoch 3/160 (LR 0.09991) => LSC_loss 0.78, Spatial_loss 4.48, Flat_loss 0.68, Train_acc 78.27, Test_acc 35.87
2025-02-14 22:11:00,684 [podnet.py] => Task 10, Epoch 4/160 (LR 0.09985) => LSC_loss 0.64, Spatial_loss 4.16, Flat_loss 0.56, Train_acc 83.23, Test_acc 41.88
2025-02-14 22:11:02,939 [podnet.py] => Task 10, Epoch 5/160 (LR 0.09976) => LSC_loss 0.56, Spatial_loss 3.82, Flat_loss 0.49, Train_acc 84.98, Test_acc 36.33
2025-02-14 22:11:05,187 [podnet.py] => Task 10, Epoch 6/160 (LR 0.09965) => LSC_loss 0.53, Spatial_loss 3.71, Flat_loss 0.45, Train_acc 86.14, Test_acc 41.55
2025-02-14 22:11:07,390 [podnet.py] => Task 10, Epoch 7/160 (LR 0.09953) => LSC_loss 0.51, Spatial_loss 3.69, Flat_loss 0.44, Train_acc 87.23, Test_acc 41.85
2025-02-14 22:11:09,539 [podnet.py] => Task 10, Epoch 8/160 (LR 0.09938) => LSC_loss 0.50, Spatial_loss 3.66, Flat_loss 0.43, Train_acc 86.98, Test_acc 39.85
2025-02-14 22:11:11,710 [podnet.py] => Task 10, Epoch 9/160 (LR 0.09922) => LSC_loss 0.50, Spatial_loss 3.58, Flat_loss 0.41, Train_acc 87.36, Test_acc 44.21
2025-02-14 22:11:14,020 [podnet.py] => Task 10, Epoch 10/160 (LR 0.09904) => LSC_loss 0.45, Spatial_loss 3.46, Flat_loss 0.39, Train_acc 89.02, Test_acc 44.26
2025-02-14 22:11:16,225 [podnet.py] => Task 10, Epoch 11/160 (LR 0.09884) => LSC_loss 0.45, Spatial_loss 3.42, Flat_loss 0.38, Train_acc 88.84, Test_acc 46.50
2025-02-14 22:11:18,388 [podnet.py] => Task 10, Epoch 12/160 (LR 0.09862) => LSC_loss 0.45, Spatial_loss 3.51, Flat_loss 0.38, Train_acc 88.84, Test_acc 40.46
2025-02-14 22:11:20,556 [podnet.py] => Task 10, Epoch 13/160 (LR 0.09838) => LSC_loss 0.41, Spatial_loss 3.29, Flat_loss 0.36, Train_acc 90.25, Test_acc 44.98
2025-02-14 22:11:22,774 [podnet.py] => Task 10, Epoch 14/160 (LR 0.09812) => LSC_loss 0.44, Spatial_loss 3.35, Flat_loss 0.37, Train_acc 89.11, Test_acc 43.38
2025-02-14 22:11:24,985 [podnet.py] => Task 10, Epoch 15/160 (LR 0.09785) => LSC_loss 0.45, Spatial_loss 3.41, Flat_loss 0.37, Train_acc 89.16, Test_acc 42.15
2025-02-14 22:11:27,203 [podnet.py] => Task 10, Epoch 16/160 (LR 0.09755) => LSC_loss 0.42, Spatial_loss 3.35, Flat_loss 0.36, Train_acc 90.36, Test_acc 37.40
2025-02-14 22:11:29,430 [podnet.py] => Task 10, Epoch 17/160 (LR 0.09724) => LSC_loss 0.42, Spatial_loss 3.37, Flat_loss 0.37, Train_acc 89.66, Test_acc 37.82
2025-02-14 22:11:31,686 [podnet.py] => Task 10, Epoch 18/160 (LR 0.09691) => LSC_loss 0.42, Spatial_loss 3.26, Flat_loss 0.36, Train_acc 90.02, Test_acc 44.82
2025-02-14 22:11:33,869 [podnet.py] => Task 10, Epoch 19/160 (LR 0.09656) => LSC_loss 0.41, Spatial_loss 3.34, Flat_loss 0.36, Train_acc 89.95, Test_acc 41.55
2025-02-14 22:11:36,081 [podnet.py] => Task 10, Epoch 20/160 (LR 0.09619) => LSC_loss 0.42, Spatial_loss 3.34, Flat_loss 0.36, Train_acc 89.91, Test_acc 40.54
2025-02-14 22:11:38,300 [podnet.py] => Task 10, Epoch 21/160 (LR 0.09581) => LSC_loss 0.40, Spatial_loss 3.26, Flat_loss 0.37, Train_acc 90.52, Test_acc 45.27
2025-02-14 22:11:40,504 [podnet.py] => Task 10, Epoch 22/160 (LR 0.09541) => LSC_loss 0.40, Spatial_loss 3.23, Flat_loss 0.35, Train_acc 90.11, Test_acc 42.16
2025-02-14 22:11:42,726 [podnet.py] => Task 10, Epoch 23/160 (LR 0.09499) => LSC_loss 0.39, Spatial_loss 3.26, Flat_loss 0.35, Train_acc 90.18, Test_acc 41.69
2025-02-14 22:11:44,973 [podnet.py] => Task 10, Epoch 24/160 (LR 0.09455) => LSC_loss 0.40, Spatial_loss 3.26, Flat_loss 0.36, Train_acc 90.34, Test_acc 45.09
2025-02-14 22:11:47,168 [podnet.py] => Task 10, Epoch 25/160 (LR 0.09410) => LSC_loss 0.40, Spatial_loss 3.21, Flat_loss 0.35, Train_acc 90.25, Test_acc 40.26
2025-02-14 22:11:49,397 [podnet.py] => Task 10, Epoch 26/160 (LR 0.09362) => LSC_loss 0.42, Spatial_loss 3.40, Flat_loss 0.37, Train_acc 89.36, Test_acc 41.67
2025-02-14 22:11:51,638 [podnet.py] => Task 10, Epoch 27/160 (LR 0.09314) => LSC_loss 0.40, Spatial_loss 3.27, Flat_loss 0.35, Train_acc 90.34, Test_acc 41.84
2025-02-14 22:11:53,862 [podnet.py] => Task 10, Epoch 28/160 (LR 0.09263) => LSC_loss 0.39, Spatial_loss 3.24, Flat_loss 0.35, Train_acc 90.57, Test_acc 43.09
2025-02-14 22:11:56,137 [podnet.py] => Task 10, Epoch 29/160 (LR 0.09211) => LSC_loss 0.38, Spatial_loss 3.18, Flat_loss 0.34, Train_acc 90.86, Test_acc 38.88
2025-02-14 22:11:58,383 [podnet.py] => Task 10, Epoch 30/160 (LR 0.09157) => LSC_loss 0.36, Spatial_loss 3.01, Flat_loss 0.32, Train_acc 91.36, Test_acc 42.06
2025-02-14 22:12:00,637 [podnet.py] => Task 10, Epoch 31/160 (LR 0.09102) => LSC_loss 0.36, Spatial_loss 3.08, Flat_loss 0.32, Train_acc 91.50, Test_acc 42.24
2025-02-14 22:12:02,807 [podnet.py] => Task 10, Epoch 32/160 (LR 0.09045) => LSC_loss 0.36, Spatial_loss 3.07, Flat_loss 0.32, Train_acc 91.43, Test_acc 43.99
2025-02-14 22:12:05,067 [podnet.py] => Task 10, Epoch 33/160 (LR 0.08987) => LSC_loss 0.38, Spatial_loss 3.16, Flat_loss 0.33, Train_acc 90.84, Test_acc 41.99
2025-02-14 22:12:07,324 [podnet.py] => Task 10, Epoch 34/160 (LR 0.08927) => LSC_loss 0.38, Spatial_loss 3.10, Flat_loss 0.34, Train_acc 90.84, Test_acc 45.45
2025-02-14 22:12:09,591 [podnet.py] => Task 10, Epoch 35/160 (LR 0.08865) => LSC_loss 0.36, Spatial_loss 3.00, Flat_loss 0.32, Train_acc 91.59, Test_acc 47.53
2025-02-14 22:12:11,820 [podnet.py] => Task 10, Epoch 36/160 (LR 0.08802) => LSC_loss 0.37, Spatial_loss 3.05, Flat_loss 0.32, Train_acc 91.32, Test_acc 44.47
2025-02-14 22:12:14,047 [podnet.py] => Task 10, Epoch 37/160 (LR 0.08738) => LSC_loss 0.35, Spatial_loss 3.01, Flat_loss 0.33, Train_acc 91.73, Test_acc 45.10
2025-02-14 22:12:16,267 [podnet.py] => Task 10, Epoch 38/160 (LR 0.08672) => LSC_loss 0.36, Spatial_loss 3.04, Flat_loss 0.32, Train_acc 91.82, Test_acc 42.99
2025-02-14 22:12:18,460 [podnet.py] => Task 10, Epoch 39/160 (LR 0.08604) => LSC_loss 0.37, Spatial_loss 3.09, Flat_loss 0.32, Train_acc 91.30, Test_acc 40.81
2025-02-14 22:12:20,670 [podnet.py] => Task 10, Epoch 40/160 (LR 0.08536) => LSC_loss 0.36, Spatial_loss 3.10, Flat_loss 0.33, Train_acc 91.07, Test_acc 44.93
2025-02-14 22:12:22,863 [podnet.py] => Task 10, Epoch 41/160 (LR 0.08465) => LSC_loss 0.35, Spatial_loss 3.07, Flat_loss 0.32, Train_acc 91.86, Test_acc 42.71
2025-02-14 22:12:25,065 [podnet.py] => Task 10, Epoch 42/160 (LR 0.08394) => LSC_loss 0.34, Spatial_loss 3.00, Flat_loss 0.31, Train_acc 92.39, Test_acc 43.84
