2025-02-13 18:13:39,368 [trainer.py] => config: ./exps/podnet2.json
2025-02-13 18:13:39,369 [trainer.py] => prefix: reproduce
2025-02-13 18:13:39,370 [trainer.py] => dataset: imagenet100
2025-02-13 18:13:39,370 [trainer.py] => memory_size: 2000
2025-02-13 18:13:39,370 [trainer.py] => memory_per_class: 20
2025-02-13 18:13:39,371 [trainer.py] => fixed_memory: True
2025-02-13 18:13:39,371 [trainer.py] => shuffle: True
2025-02-13 18:13:39,372 [trainer.py] => init_cls: 10
2025-02-13 18:13:39,372 [trainer.py] => increment: 10
2025-02-13 18:13:39,372 [trainer.py] => model_name: podnet
2025-02-13 18:13:39,373 [trainer.py] => convnet_type: cosine_resnet18
2025-02-13 18:13:39,373 [trainer.py] => device: [device(type='cuda', index=0)]
2025-02-13 18:13:39,373 [trainer.py] => seed: 1993
2025-02-13 18:13:42,576 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-02-13 18:13:48,196 [trainer.py] => All params: 11689512
2025-02-13 18:13:48,197 [trainer.py] => Trainable params: 11689512
2025-02-13 18:13:48,198 [podnet.py] => Learning on 0-10
2025-02-13 18:13:48,205 [podnet.py] => Adaptive factor: 0
2025-02-13 18:15:19,580 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 2.14, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 29.24, Test_acc 25.40
2025-02-15 08:34:52,307 [podnet.py] => Task 8, Epoch 106/160 (LR 0.02557) => LSC_loss 0.42, Spatial_loss 1.99, Flat_loss 0.27, Train_acc 90.26, Test_acc 34.47
2025-02-15 08:37:06,094 [podnet.py] => Task 8, Epoch 107/160 (LR 0.02472) => LSC_loss 0.41, Spatial_loss 1.99, Flat_loss 0.27, Train_acc 91.17, Test_acc 34.27
2025-02-15 08:39:17,650 [podnet.py] => Task 8, Epoch 108/160 (LR 0.02388) => LSC_loss 0.42, Spatial_loss 1.94, Flat_loss 0.27, Train_acc 90.19, Test_acc 37.93
2025-02-15 08:41:25,711 [podnet.py] => Task 8, Epoch 109/160 (LR 0.02304) => LSC_loss 0.40, Spatial_loss 1.91, Flat_loss 0.26, Train_acc 91.05, Test_acc 34.71
2025-02-15 08:43:37,559 [podnet.py] => Task 8, Epoch 110/160 (LR 0.02222) => LSC_loss 0.40, Spatial_loss 1.92, Flat_loss 0.26, Train_acc 90.75, Test_acc 36.42
2025-02-15 08:45:50,866 [podnet.py] => Task 8, Epoch 111/160 (LR 0.02141) => LSC_loss 0.40, Spatial_loss 1.94, Flat_loss 0.26, Train_acc 90.58, Test_acc 37.11
2025-02-15 08:48:01,391 [podnet.py] => Task 8, Epoch 112/160 (LR 0.02061) => LSC_loss 0.39, Spatial_loss 1.92, Flat_loss 0.26, Train_acc 91.08, Test_acc 35.20
2025-02-15 08:50:13,871 [podnet.py] => Task 8, Epoch 113/160 (LR 0.01982) => LSC_loss 0.38, Spatial_loss 1.89, Flat_loss 0.26, Train_acc 91.44, Test_acc 36.56
2025-02-15 08:52:25,205 [podnet.py] => Task 8, Epoch 114/160 (LR 0.01905) => LSC_loss 0.39, Spatial_loss 1.87, Flat_loss 0.25, Train_acc 91.16, Test_acc 33.58
2025-02-15 08:54:36,507 [podnet.py] => Task 8, Epoch 115/160 (LR 0.01828) => LSC_loss 0.39, Spatial_loss 1.84, Flat_loss 0.25, Train_acc 91.42, Test_acc 37.36
2025-02-15 08:56:49,120 [podnet.py] => Task 8, Epoch 116/160 (LR 0.01753) => LSC_loss 0.38, Spatial_loss 1.83, Flat_loss 0.25, Train_acc 91.58, Test_acc 34.62
2025-02-15 08:59:03,940 [podnet.py] => Task 8, Epoch 117/160 (LR 0.01679) => LSC_loss 0.37, Spatial_loss 1.78, Flat_loss 0.25, Train_acc 92.02, Test_acc 35.44
2025-02-15 09:01:21,841 [podnet.py] => Task 8, Epoch 118/160 (LR 0.01606) => LSC_loss 0.37, Spatial_loss 1.78, Flat_loss 0.25, Train_acc 91.85, Test_acc 35.04
2025-02-15 09:03:42,199 [podnet.py] => Task 8, Epoch 119/160 (LR 0.01535) => LSC_loss 0.37, Spatial_loss 1.77, Flat_loss 0.25, Train_acc 91.69, Test_acc 35.62
2025-02-15 09:05:53,242 [podnet.py] => Task 8, Epoch 120/160 (LR 0.01464) => LSC_loss 0.36, Spatial_loss 1.75, Flat_loss 0.24, Train_acc 92.22, Test_acc 37.31
2025-02-15 09:08:04,869 [podnet.py] => Task 8, Epoch 121/160 (LR 0.01396) => LSC_loss 0.35, Spatial_loss 1.72, Flat_loss 0.24, Train_acc 92.51, Test_acc 38.07
2025-02-15 09:10:19,102 [podnet.py] => Task 8, Epoch 122/160 (LR 0.01328) => LSC_loss 0.35, Spatial_loss 1.70, Flat_loss 0.24, Train_acc 92.34, Test_acc 37.56
2025-02-15 09:12:32,462 [podnet.py] => Task 8, Epoch 123/160 (LR 0.01262) => LSC_loss 0.35, Spatial_loss 1.70, Flat_loss 0.24, Train_acc 92.44, Test_acc 36.80
2025-02-15 09:14:45,076 [podnet.py] => Task 8, Epoch 124/160 (LR 0.01198) => LSC_loss 0.33, Spatial_loss 1.69, Flat_loss 0.24, Train_acc 93.25, Test_acc 36.73
2025-02-15 09:16:56,173 [podnet.py] => Task 8, Epoch 125/160 (LR 0.01135) => LSC_loss 0.33, Spatial_loss 1.65, Flat_loss 0.23, Train_acc 93.15, Test_acc 35.07
2025-02-15 09:19:03,828 [podnet.py] => Task 8, Epoch 126/160 (LR 0.01073) => LSC_loss 0.34, Spatial_loss 1.65, Flat_loss 0.23, Train_acc 92.95, Test_acc 35.76
2025-02-15 09:21:15,234 [podnet.py] => Task 8, Epoch 127/160 (LR 0.01013) => LSC_loss 0.34, Spatial_loss 1.61, Flat_loss 0.23, Train_acc 92.75, Test_acc 37.07
2025-02-15 09:23:26,001 [podnet.py] => Task 8, Epoch 128/160 (LR 0.00955) => LSC_loss 0.32, Spatial_loss 1.58, Flat_loss 0.23, Train_acc 93.48, Test_acc 36.80
2025-02-15 09:25:38,379 [podnet.py] => Task 8, Epoch 129/160 (LR 0.00898) => LSC_loss 0.31, Spatial_loss 1.58, Flat_loss 0.23, Train_acc 93.75, Test_acc 37.80
2025-02-15 09:27:53,273 [podnet.py] => Task 8, Epoch 130/160 (LR 0.00843) => LSC_loss 0.32, Spatial_loss 1.57, Flat_loss 0.23, Train_acc 93.46, Test_acc 38.00
2025-02-15 09:30:06,641 [podnet.py] => Task 8, Epoch 131/160 (LR 0.00789) => LSC_loss 0.33, Spatial_loss 1.55, Flat_loss 0.23, Train_acc 93.31, Test_acc 36.16
2025-02-15 09:32:19,753 [podnet.py] => Task 8, Epoch 132/160 (LR 0.00737) => LSC_loss 0.31, Spatial_loss 1.51, Flat_loss 0.22, Train_acc 93.75, Test_acc 38.20
2025-02-15 09:34:31,177 [podnet.py] => Task 8, Epoch 133/160 (LR 0.00686) => LSC_loss 0.31, Spatial_loss 1.54, Flat_loss 0.22, Train_acc 93.74, Test_acc 37.00
2025-02-15 09:36:45,144 [podnet.py] => Task 8, Epoch 134/160 (LR 0.00638) => LSC_loss 0.31, Spatial_loss 1.53, Flat_loss 0.22, Train_acc 93.77, Test_acc 37.29
2025-02-15 09:38:54,602 [podnet.py] => Task 8, Epoch 135/160 (LR 0.00590) => LSC_loss 0.31, Spatial_loss 1.52, Flat_loss 0.22, Train_acc 93.80, Test_acc 37.56
2025-02-15 09:41:11,583 [podnet.py] => Task 8, Epoch 136/160 (LR 0.00545) => LSC_loss 0.30, Spatial_loss 1.50, Flat_loss 0.22, Train_acc 94.00, Test_acc 38.38
2025-02-15 09:43:23,987 [podnet.py] => Task 8, Epoch 137/160 (LR 0.00501) => LSC_loss 0.30, Spatial_loss 1.48, Flat_loss 0.22, Train_acc 94.15, Test_acc 38.02
2025-02-15 09:45:38,481 [podnet.py] => Task 8, Epoch 138/160 (LR 0.00459) => LSC_loss 0.30, Spatial_loss 1.46, Flat_loss 0.22, Train_acc 93.98, Test_acc 37.47
2025-02-15 09:47:52,069 [podnet.py] => Task 8, Epoch 139/160 (LR 0.00419) => LSC_loss 0.29, Spatial_loss 1.45, Flat_loss 0.21, Train_acc 94.04, Test_acc 37.80
2025-02-15 09:50:01,917 [podnet.py] => Task 8, Epoch 140/160 (LR 0.00381) => LSC_loss 0.29, Spatial_loss 1.42, Flat_loss 0.21, Train_acc 94.26, Test_acc 39.53
2025-02-15 09:52:17,188 [podnet.py] => Task 8, Epoch 141/160 (LR 0.00344) => LSC_loss 0.29, Spatial_loss 1.43, Flat_loss 0.21, Train_acc 94.56, Test_acc 39.07
2025-02-15 09:54:31,672 [podnet.py] => Task 8, Epoch 142/160 (LR 0.00309) => LSC_loss 0.29, Spatial_loss 1.42, Flat_loss 0.21, Train_acc 94.68, Test_acc 38.36
2025-02-15 09:56:43,864 [podnet.py] => Task 8, Epoch 143/160 (LR 0.00276) => LSC_loss 0.28, Spatial_loss 1.38, Flat_loss 0.21, Train_acc 94.85, Test_acc 38.98
2025-02-15 09:58:52,633 [podnet.py] => Task 8, Epoch 144/160 (LR 0.00245) => LSC_loss 0.28, Spatial_loss 1.36, Flat_loss 0.21, Train_acc 94.62, Test_acc 38.78
2025-02-15 10:01:06,971 [podnet.py] => Task 8, Epoch 145/160 (LR 0.00215) => LSC_loss 0.28, Spatial_loss 1.36, Flat_loss 0.21, Train_acc 94.77, Test_acc 38.51
2025-02-15 10:03:19,320 [podnet.py] => Task 8, Epoch 146/160 (LR 0.00188) => LSC_loss 0.28, Spatial_loss 1.36, Flat_loss 0.21, Train_acc 94.85, Test_acc 38.29
2025-02-15 10:05:32,950 [podnet.py] => Task 8, Epoch 147/160 (LR 0.00162) => LSC_loss 0.28, Spatial_loss 1.36, Flat_loss 0.21, Train_acc 94.92, Test_acc 38.62
2025-02-15 10:07:46,821 [podnet.py] => Task 8, Epoch 148/160 (LR 0.00138) => LSC_loss 0.28, Spatial_loss 1.35, Flat_loss 0.21, Train_acc 94.94, Test_acc 38.62
2025-02-15 10:10:01,819 [podnet.py] => Task 8, Epoch 149/160 (LR 0.00116) => LSC_loss 0.28, Spatial_loss 1.34, Flat_loss 0.21, Train_acc 95.00, Test_acc 38.60
2025-02-15 10:12:14,873 [podnet.py] => Task 8, Epoch 150/160 (LR 0.00096) => LSC_loss 0.27, Spatial_loss 1.32, Flat_loss 0.20, Train_acc 94.99, Test_acc 39.24
2025-02-15 10:14:22,680 [podnet.py] => Task 8, Epoch 151/160 (LR 0.00078) => LSC_loss 0.28, Spatial_loss 1.32, Flat_loss 0.20, Train_acc 94.89, Test_acc 38.60
2025-02-15 10:16:36,231 [podnet.py] => Task 8, Epoch 152/160 (LR 0.00062) => LSC_loss 0.27, Spatial_loss 1.30, Flat_loss 0.20, Train_acc 94.88, Test_acc 39.07
2025-02-15 10:18:48,014 [podnet.py] => Task 8, Epoch 153/160 (LR 0.00047) => LSC_loss 0.26, Spatial_loss 1.31, Flat_loss 0.20, Train_acc 95.21, Test_acc 38.53
2025-02-15 10:21:00,339 [podnet.py] => Task 8, Epoch 154/160 (LR 0.00035) => LSC_loss 0.26, Spatial_loss 1.30, Flat_loss 0.20, Train_acc 95.20, Test_acc 38.67
2025-02-15 10:23:12,075 [podnet.py] => Task 8, Epoch 155/160 (LR 0.00024) => LSC_loss 0.27, Spatial_loss 1.30, Flat_loss 0.20, Train_acc 95.13, Test_acc 38.76
2025-02-15 10:25:21,127 [podnet.py] => Task 8, Epoch 156/160 (LR 0.00015) => LSC_loss 0.26, Spatial_loss 1.28, Flat_loss 0.20, Train_acc 95.15, Test_acc 38.67
2025-02-15 10:27:35,388 [podnet.py] => Task 8, Epoch 157/160 (LR 0.00009) => LSC_loss 0.26, Spatial_loss 1.31, Flat_loss 0.20, Train_acc 95.16, Test_acc 38.64
2025-02-15 10:29:50,218 [podnet.py] => Task 8, Epoch 158/160 (LR 0.00004) => LSC_loss 0.26, Spatial_loss 1.30, Flat_loss 0.20, Train_acc 95.36, Test_acc 38.44
2025-02-15 10:32:04,642 [podnet.py] => Task 8, Epoch 159/160 (LR 0.00001) => LSC_loss 0.27, Spatial_loss 1.31, Flat_loss 0.20, Train_acc 95.04, Test_acc 38.36
2025-02-15 10:34:19,167 [podnet.py] => Task 8, Epoch 160/160 (LR 0.00000) => LSC_loss 0.27, Spatial_loss 1.30, Flat_loss 0.20, Train_acc 95.02, Test_acc 38.96
2025-02-15 10:34:19,168 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2025-02-15 10:34:19,168 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-15 10:37:23,607 [podnet.py] => The size of finetune dataset: 1800
2025-02-15 10:38:10,264 [podnet.py] => Task 8, Epoch 1/20 (LR 0.00497) => LSC_loss 0.51, Spatial_loss 1.68, Flat_loss 0.20, Train_acc 90.17, Test_acc 44.64
2025-02-15 10:38:56,906 [podnet.py] => Task 8, Epoch 2/20 (LR 0.00488) => LSC_loss 0.44, Spatial_loss 1.75, Flat_loss 0.18, Train_acc 91.72, Test_acc 46.24
2025-02-15 10:39:39,691 [podnet.py] => Task 8, Epoch 3/20 (LR 0.00473) => LSC_loss 0.35, Spatial_loss 1.73, Flat_loss 0.17, Train_acc 92.72, Test_acc 44.04
2025-02-15 10:40:20,053 [podnet.py] => Task 8, Epoch 4/20 (LR 0.00452) => LSC_loss 0.42, Spatial_loss 1.72, Flat_loss 0.18, Train_acc 92.83, Test_acc 45.36
2025-02-15 10:41:03,613 [podnet.py] => Task 8, Epoch 5/20 (LR 0.00427) => LSC_loss 0.40, Spatial_loss 1.70, Flat_loss 0.17, Train_acc 92.44, Test_acc 45.07
2025-02-15 10:41:47,378 [podnet.py] => Task 8, Epoch 6/20 (LR 0.00397) => LSC_loss 0.40, Spatial_loss 1.74, Flat_loss 0.19, Train_acc 92.72, Test_acc 44.80
2025-02-15 10:42:31,173 [podnet.py] => Task 8, Epoch 7/20 (LR 0.00363) => LSC_loss 0.40, Spatial_loss 1.79, Flat_loss 0.19, Train_acc 93.06, Test_acc 45.09
2025-02-15 10:43:14,369 [podnet.py] => Task 8, Epoch 8/20 (LR 0.00327) => LSC_loss 0.34, Spatial_loss 1.71, Flat_loss 0.18, Train_acc 93.56, Test_acc 45.53
2025-02-15 10:43:57,566 [podnet.py] => Task 8, Epoch 9/20 (LR 0.00289) => LSC_loss 0.40, Spatial_loss 1.69, Flat_loss 0.17, Train_acc 91.56, Test_acc 45.24
2025-02-15 10:44:42,006 [podnet.py] => Task 8, Epoch 10/20 (LR 0.00250) => LSC_loss 0.46, Spatial_loss 1.73, Flat_loss 0.18, Train_acc 92.94, Test_acc 43.98
2025-02-15 10:45:22,895 [podnet.py] => Task 8, Epoch 11/20 (LR 0.00211) => LSC_loss 0.34, Spatial_loss 1.61, Flat_loss 0.16, Train_acc 93.39, Test_acc 44.07
2025-02-15 10:46:03,572 [podnet.py] => Task 8, Epoch 12/20 (LR 0.00173) => LSC_loss 0.37, Spatial_loss 1.68, Flat_loss 0.17, Train_acc 94.44, Test_acc 45.18
2025-02-15 10:46:47,641 [podnet.py] => Task 8, Epoch 13/20 (LR 0.00137) => LSC_loss 0.30, Spatial_loss 1.61, Flat_loss 0.16, Train_acc 93.56, Test_acc 46.51
2025-02-15 10:47:29,769 [podnet.py] => Task 8, Epoch 14/20 (LR 0.00103) => LSC_loss 0.31, Spatial_loss 1.57, Flat_loss 0.15, Train_acc 94.33, Test_acc 46.22
2025-02-15 10:48:13,614 [podnet.py] => Task 8, Epoch 15/20 (LR 0.00073) => LSC_loss 0.34, Spatial_loss 1.62, Flat_loss 0.16, Train_acc 93.89, Test_acc 45.40
2025-02-15 10:48:57,251 [podnet.py] => Task 8, Epoch 16/20 (LR 0.00048) => LSC_loss 0.41, Spatial_loss 1.56, Flat_loss 0.15, Train_acc 94.00, Test_acc 45.53
2025-02-15 10:49:41,729 [podnet.py] => Task 8, Epoch 17/20 (LR 0.00027) => LSC_loss 0.33, Spatial_loss 1.59, Flat_loss 0.16, Train_acc 94.33, Test_acc 45.93
2025-02-15 10:50:25,011 [podnet.py] => Task 8, Epoch 18/20 (LR 0.00012) => LSC_loss 0.32, Spatial_loss 1.59, Flat_loss 0.16, Train_acc 94.78, Test_acc 45.73
2025-02-15 10:51:08,698 [podnet.py] => Task 8, Epoch 19/20 (LR 0.00003) => LSC_loss 0.32, Spatial_loss 1.55, Flat_loss 0.15, Train_acc 94.39, Test_acc 45.89
2025-02-15 10:51:53,600 [podnet.py] => Task 8, Epoch 20/20 (LR 0.00000) => LSC_loss 0.28, Spatial_loss 1.51, Flat_loss 0.14, Train_acc 95.00, Test_acc 45.80
2025-02-15 10:51:53,603 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-15 10:55:48,879 [podnet.py] => Exemplar size: 1800
2025-02-15 10:55:48,880 [trainer.py] => CNN: {'total': 45.8, '00-09': 49.2, '10-19': 29.2, '20-29': 26.8, '30-39': 42.0, '40-49': 36.0, '50-59': 52.8, '60-69': 47.8, '70-79': 53.6, '80-89': 74.8, 'old': 42.18, 'new': 74.8}
2025-02-15 10:55:48,880 [trainer.py] => NME: {'total': 42.82, '00-09': 58.2, '10-19': 22.0, '20-29': 23.0, '30-39': 34.2, '40-49': 31.2, '50-59': 44.4, '60-69': 45.4, '70-79': 53.6, '80-89': 73.4, 'old': 39.0, 'new': 73.4}
2025-02-15 10:55:48,881 [trainer.py] => CNN top1 curve: [89.6, 81.0, 69.2, 61.1, 57.28, 54.43, 50.29, 48.18, 45.8]
2025-02-15 10:55:48,881 [trainer.py] => CNN top5 curve: [99.4, 95.7, 91.33, 85.7, 82.4, 78.4, 76.91, 74.62, 73.16]
2025-02-15 10:55:48,881 [trainer.py] => NME top1 curve: [90.0, 79.8, 65.47, 56.5, 52.6, 49.87, 46.71, 44.32, 42.82]
2025-02-15 10:55:48,881 [trainer.py] => NME top5 curve: [99.4, 94.7, 90.67, 83.1, 78.6, 75.07, 72.89, 68.88, 68.16]

2025-02-15 10:55:48,882 [trainer.py] => Average Accuracy (CNN): 61.875555555555565
2025-02-15 10:55:48,882 [trainer.py] => Average Accuracy (NME): 58.67666666666667
2025-02-15 10:55:48,883 [trainer.py] => All params: 12150313
2025-02-15 10:55:48,883 [trainer.py] => Trainable params: 12150313
2025-02-15 10:55:48,889 [podnet.py] => Learning on 90-100
2025-02-15 10:55:48,897 [podnet.py] => Adaptive factor: 3.1622776601683795
2025-02-15 10:58:06,751 [podnet.py] => Task 9, Epoch 1/160 (LR 0.09999) => LSC_loss 1.79, Spatial_loss 4.26, Flat_loss 1.10, Train_acc 58.55, Test_acc 24.86
2025-02-15 11:00:34,413 [podnet.py] => Task 9, Epoch 2/160 (LR 0.09996) => LSC_loss 1.19, Spatial_loss 3.63, Flat_loss 0.61, Train_acc 68.49, Test_acc 26.18
2025-02-15 11:03:00,411 [podnet.py] => Task 9, Epoch 3/160 (LR 0.09991) => LSC_loss 1.11, Spatial_loss 3.42, Flat_loss 0.51, Train_acc 70.56, Test_acc 26.04
2025-02-15 11:05:20,568 [podnet.py] => Task 9, Epoch 4/160 (LR 0.09985) => LSC_loss 1.06, Spatial_loss 3.27, Flat_loss 0.46, Train_acc 71.90, Test_acc 24.88
2025-02-15 11:07:35,548 [podnet.py] => Task 9, Epoch 5/160 (LR 0.09976) => LSC_loss 1.02, Spatial_loss 3.26, Flat_loss 0.45, Train_acc 72.57, Test_acc 27.86
2025-02-15 11:09:51,420 [podnet.py] => Task 9, Epoch 6/160 (LR 0.09965) => LSC_loss 1.00, Spatial_loss 3.20, Flat_loss 0.44, Train_acc 74.06, Test_acc 24.24
2025-02-15 11:12:07,872 [podnet.py] => Task 9, Epoch 7/160 (LR 0.09953) => LSC_loss 0.95, Spatial_loss 3.10, Flat_loss 0.42, Train_acc 74.94, Test_acc 28.14
2025-02-15 11:14:23,256 [podnet.py] => Task 9, Epoch 8/160 (LR 0.09938) => LSC_loss 0.96, Spatial_loss 3.12, Flat_loss 0.43, Train_acc 74.55, Test_acc 30.10
2025-02-15 11:16:39,405 [podnet.py] => Task 9, Epoch 9/160 (LR 0.09922) => LSC_loss 0.94, Spatial_loss 3.09, Flat_loss 0.42, Train_acc 75.24, Test_acc 30.04
2025-02-15 11:18:57,545 [podnet.py] => Task 9, Epoch 10/160 (LR 0.09904) => LSC_loss 0.91, Spatial_loss 2.98, Flat_loss 0.41, Train_acc 75.64, Test_acc 25.48
2025-02-15 11:21:14,211 [podnet.py] => Task 9, Epoch 11/160 (LR 0.09884) => LSC_loss 0.92, Spatial_loss 3.12, Flat_loss 0.42, Train_acc 76.20, Test_acc 29.44
2025-02-15 11:23:32,208 [podnet.py] => Task 9, Epoch 12/160 (LR 0.09862) => LSC_loss 0.90, Spatial_loss 3.11, Flat_loss 0.42, Train_acc 76.70, Test_acc 29.36
2025-02-15 11:25:51,679 [podnet.py] => Task 9, Epoch 13/160 (LR 0.09838) => LSC_loss 0.89, Spatial_loss 3.03, Flat_loss 0.41, Train_acc 76.68, Test_acc 26.60
2025-02-15 11:28:11,668 [podnet.py] => Task 9, Epoch 14/160 (LR 0.09812) => LSC_loss 0.87, Spatial_loss 3.06, Flat_loss 0.41, Train_acc 77.45, Test_acc 28.14
2025-02-15 11:30:29,695 [podnet.py] => Task 9, Epoch 15/160 (LR 0.09785) => LSC_loss 0.85, Spatial_loss 3.02, Flat_loss 0.41, Train_acc 77.78, Test_acc 28.28
2025-02-15 11:32:45,002 [podnet.py] => Task 9, Epoch 16/160 (LR 0.09755) => LSC_loss 0.85, Spatial_loss 3.01, Flat_loss 0.40, Train_acc 78.05, Test_acc 31.70
2025-02-15 11:35:02,028 [podnet.py] => Task 9, Epoch 17/160 (LR 0.09724) => LSC_loss 0.85, Spatial_loss 3.00, Flat_loss 0.41, Train_acc 77.35, Test_acc 24.58
2025-02-15 11:37:19,669 [podnet.py] => Task 9, Epoch 18/160 (LR 0.09691) => LSC_loss 0.83, Spatial_loss 2.99, Flat_loss 0.41, Train_acc 78.77, Test_acc 27.06
2025-02-15 11:39:38,370 [podnet.py] => Task 9, Epoch 19/160 (LR 0.09656) => LSC_loss 0.83, Spatial_loss 2.97, Flat_loss 0.40, Train_acc 78.36, Test_acc 26.64
2025-02-15 11:41:55,987 [podnet.py] => Task 9, Epoch 20/160 (LR 0.09619) => LSC_loss 0.85, Spatial_loss 3.03, Flat_loss 0.41, Train_acc 77.98, Test_acc 28.26
2025-02-15 11:44:15,900 [podnet.py] => Task 9, Epoch 21/160 (LR 0.09581) => LSC_loss 0.82, Spatial_loss 3.00, Flat_loss 0.41, Train_acc 78.61, Test_acc 32.24
2025-02-15 11:46:30,404 [podnet.py] => Task 9, Epoch 22/160 (LR 0.09541) => LSC_loss 0.82, Spatial_loss 3.04, Flat_loss 0.41, Train_acc 78.61, Test_acc 25.82
2025-02-15 11:48:44,624 [podnet.py] => Task 9, Epoch 23/160 (LR 0.09499) => LSC_loss 0.82, Spatial_loss 3.00, Flat_loss 0.40, Train_acc 78.87, Test_acc 29.28
2025-02-15 11:51:00,465 [podnet.py] => Task 9, Epoch 24/160 (LR 0.09455) => LSC_loss 0.81, Spatial_loss 2.97, Flat_loss 0.40, Train_acc 79.01, Test_acc 27.82
2025-02-15 11:53:15,536 [podnet.py] => Task 9, Epoch 25/160 (LR 0.09410) => LSC_loss 0.80, Spatial_loss 2.97, Flat_loss 0.40, Train_acc 79.28, Test_acc 26.00
2025-02-15 11:55:30,825 [podnet.py] => Task 9, Epoch 26/160 (LR 0.09362) => LSC_loss 0.80, Spatial_loss 2.98, Flat_loss 0.41, Train_acc 79.56, Test_acc 28.20
2025-02-15 11:57:46,063 [podnet.py] => Task 9, Epoch 27/160 (LR 0.09314) => LSC_loss 0.81, Spatial_loss 2.96, Flat_loss 0.40, Train_acc 79.26, Test_acc 31.94
2025-02-15 12:00:04,433 [podnet.py] => Task 9, Epoch 28/160 (LR 0.09263) => LSC_loss 0.79, Spatial_loss 2.99, Flat_loss 0.40, Train_acc 79.45, Test_acc 29.88
2025-02-15 12:02:23,304 [podnet.py] => Task 9, Epoch 29/160 (LR 0.09211) => LSC_loss 0.80, Spatial_loss 3.01, Flat_loss 0.40, Train_acc 79.61, Test_acc 28.50
2025-02-15 12:04:38,487 [podnet.py] => Task 9, Epoch 30/160 (LR 0.09157) => LSC_loss 0.79, Spatial_loss 2.95, Flat_loss 0.40, Train_acc 79.74, Test_acc 28.32
2025-02-15 12:06:56,137 [podnet.py] => Task 9, Epoch 31/160 (LR 0.09102) => LSC_loss 0.79, Spatial_loss 2.91, Flat_loss 0.40, Train_acc 79.57, Test_acc 31.64
2025-02-15 12:09:14,134 [podnet.py] => Task 9, Epoch 32/160 (LR 0.09045) => LSC_loss 0.78, Spatial_loss 2.95, Flat_loss 0.40, Train_acc 79.93, Test_acc 29.38
2025-02-15 12:11:31,935 [podnet.py] => Task 9, Epoch 33/160 (LR 0.08987) => LSC_loss 0.78, Spatial_loss 2.94, Flat_loss 0.40, Train_acc 80.47, Test_acc 27.32
2025-02-15 12:13:48,665 [podnet.py] => Task 9, Epoch 34/160 (LR 0.08927) => LSC_loss 0.79, Spatial_loss 2.96, Flat_loss 0.40, Train_acc 79.49, Test_acc 28.98
2025-02-15 12:16:04,226 [podnet.py] => Task 9, Epoch 35/160 (LR 0.08865) => LSC_loss 0.77, Spatial_loss 2.94, Flat_loss 0.40, Train_acc 80.13, Test_acc 30.24
2025-02-15 12:18:21,465 [podnet.py] => Task 9, Epoch 36/160 (LR 0.08802) => LSC_loss 0.77, Spatial_loss 2.93, Flat_loss 0.40, Train_acc 80.46, Test_acc 31.44
2025-02-15 12:20:36,593 [podnet.py] => Task 9, Epoch 37/160 (LR 0.08738) => LSC_loss 0.75, Spatial_loss 2.90, Flat_loss 0.39, Train_acc 80.49, Test_acc 29.52
2025-02-15 12:23:01,705 [podnet.py] => Task 9, Epoch 38/160 (LR 0.08672) => LSC_loss 0.78, Spatial_loss 2.92, Flat_loss 0.40, Train_acc 80.03, Test_acc 27.84
2025-02-15 12:25:34,424 [podnet.py] => Task 9, Epoch 39/160 (LR 0.08604) => LSC_loss 0.76, Spatial_loss 2.90, Flat_loss 0.39, Train_acc 80.63, Test_acc 29.50
2025-02-15 12:28:17,992 [podnet.py] => Task 9, Epoch 40/160 (LR 0.08536) => LSC_loss 0.73, Spatial_loss 2.89, Flat_loss 0.39, Train_acc 81.07, Test_acc 29.44
2025-02-15 12:30:47,513 [podnet.py] => Task 9, Epoch 41/160 (LR 0.08465) => LSC_loss 0.75, Spatial_loss 2.85, Flat_loss 0.39, Train_acc 80.62, Test_acc 25.96
2025-02-15 12:33:07,471 [podnet.py] => Task 9, Epoch 42/160 (LR 0.08394) => LSC_loss 0.75, Spatial_loss 2.85, Flat_loss 0.39, Train_acc 80.72, Test_acc 30.52
2025-02-15 12:35:28,945 [podnet.py] => Task 9, Epoch 43/160 (LR 0.08321) => LSC_loss 0.72, Spatial_loss 2.86, Flat_loss 0.39, Train_acc 81.77, Test_acc 30.90
