2025-02-15 11:53:59,915 [trainer.py] => config: ./exps/podnet.json
2025-02-15 11:53:59,916 [trainer.py] => prefix: reproduce
2025-02-15 11:53:59,917 [trainer.py] => dataset: cifar100
2025-02-15 11:53:59,917 [trainer.py] => memory_size: 2000
2025-02-15 11:53:59,917 [trainer.py] => memory_per_class: 20
2025-02-15 11:53:59,918 [trainer.py] => fixed_memory: True
2025-02-15 11:53:59,918 [trainer.py] => shuffle: True
2025-02-15 11:53:59,918 [trainer.py] => init_cls: 20
2025-02-15 11:53:59,919 [trainer.py] => increment: 20
2025-02-15 11:53:59,919 [trainer.py] => model_name: podnet
2025-02-15 11:53:59,919 [trainer.py] => convnet_type: cosine_resnet32
2025-02-15 11:53:59,920 [trainer.py] => device: [device(type='cuda', index=0)]
2025-02-15 11:53:59,920 [trainer.py] => seed: 1993
2025-02-15 11:54:01,949 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-02-15 11:54:05,149 [trainer.py] => All params: 466256
2025-02-15 11:54:05,150 [trainer.py] => Trainable params: 466256
2025-02-15 11:54:05,151 [podnet.py] => Learning on 0-20
2025-02-15 11:54:05,170 [podnet.py] => Adaptive factor: 0
2025-02-15 11:54:10,346 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 2.97, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 9.88, Test_acc 14.05
2025-02-15 12:44:13,529 [podnet.py] => The size of finetune dataset: 2000
2025-02-15 12:44:15,102 [podnet.py] => Task 4, Epoch 1/20 (LR 0.00497) => LSC_loss 0.30, Spatial_loss 1.16, Flat_loss 0.16, Train_acc 94.35, Test_acc 46.78
2025-02-15 12:44:16,827 [podnet.py] => Task 4, Epoch 2/20 (LR 0.00488) => LSC_loss 0.22, Spatial_loss 1.13, Flat_loss 0.14, Train_acc 96.25, Test_acc 46.62
2025-02-15 12:44:18,464 [podnet.py] => Task 4, Epoch 3/20 (LR 0.00473) => LSC_loss 0.21, Spatial_loss 1.13, Flat_loss 0.14, Train_acc 97.35, Test_acc 47.21
2025-02-15 12:44:20,204 [podnet.py] => Task 4, Epoch 4/20 (LR 0.00452) => LSC_loss 0.20, Spatial_loss 1.13, Flat_loss 0.14, Train_acc 97.50, Test_acc 46.97
2025-02-15 12:44:21,821 [podnet.py] => Task 4, Epoch 5/20 (LR 0.00427) => LSC_loss 0.19, Spatial_loss 1.11, Flat_loss 0.13, Train_acc 97.65, Test_acc 47.51
2025-02-15 12:44:23,469 [podnet.py] => Task 4, Epoch 6/20 (LR 0.00397) => LSC_loss 0.20, Spatial_loss 1.15, Flat_loss 0.13, Train_acc 97.75, Test_acc 46.93
2025-02-15 12:44:25,143 [podnet.py] => Task 4, Epoch 7/20 (LR 0.00363) => LSC_loss 0.19, Spatial_loss 1.10, Flat_loss 0.13, Train_acc 98.25, Test_acc 47.41
2025-02-15 12:44:26,792 [podnet.py] => Task 4, Epoch 8/20 (LR 0.00327) => LSC_loss 0.17, Spatial_loss 1.10, Flat_loss 0.13, Train_acc 98.30, Test_acc 47.48
2025-02-15 12:44:28,466 [podnet.py] => Task 4, Epoch 9/20 (LR 0.00289) => LSC_loss 0.19, Spatial_loss 1.10, Flat_loss 0.13, Train_acc 97.40, Test_acc 47.47
2025-02-15 12:44:30,148 [podnet.py] => Task 4, Epoch 10/20 (LR 0.00250) => LSC_loss 0.17, Spatial_loss 1.10, Flat_loss 0.13, Train_acc 98.50, Test_acc 47.32
2025-02-15 12:44:31,741 [podnet.py] => Task 4, Epoch 11/20 (LR 0.00211) => LSC_loss 0.18, Spatial_loss 1.09, Flat_loss 0.13, Train_acc 98.30, Test_acc 47.44
2025-02-15 12:44:33,411 [podnet.py] => Task 4, Epoch 12/20 (LR 0.00173) => LSC_loss 0.17, Spatial_loss 1.08, Flat_loss 0.13, Train_acc 98.30, Test_acc 47.59
2025-02-15 12:44:35,112 [podnet.py] => Task 4, Epoch 13/20 (LR 0.00137) => LSC_loss 0.17, Spatial_loss 1.09, Flat_loss 0.12, Train_acc 98.25, Test_acc 47.44
2025-02-15 12:44:36,778 [podnet.py] => Task 4, Epoch 14/20 (LR 0.00103) => LSC_loss 0.16, Spatial_loss 1.10, Flat_loss 0.13, Train_acc 98.65, Test_acc 47.69
2025-02-15 12:44:38,419 [podnet.py] => Task 4, Epoch 15/20 (LR 0.00073) => LSC_loss 0.16, Spatial_loss 1.07, Flat_loss 0.12, Train_acc 98.65, Test_acc 47.56
2025-02-15 12:44:40,084 [podnet.py] => Task 4, Epoch 16/20 (LR 0.00048) => LSC_loss 0.17, Spatial_loss 1.07, Flat_loss 0.12, Train_acc 98.45, Test_acc 47.58
2025-02-15 12:44:41,721 [podnet.py] => Task 4, Epoch 17/20 (LR 0.00027) => LSC_loss 0.16, Spatial_loss 1.06, Flat_loss 0.12, Train_acc 98.55, Test_acc 47.68
2025-02-15 12:44:43,401 [podnet.py] => Task 4, Epoch 18/20 (LR 0.00012) => LSC_loss 0.16, Spatial_loss 1.08, Flat_loss 0.12, Train_acc 99.00, Test_acc 47.58
2025-02-15 12:44:45,114 [podnet.py] => Task 4, Epoch 19/20 (LR 0.00003) => LSC_loss 0.16, Spatial_loss 1.07, Flat_loss 0.12, Train_acc 98.90, Test_acc 47.54
2025-02-15 12:44:46,769 [podnet.py] => Task 4, Epoch 20/20 (LR 0.00000) => LSC_loss 0.16, Spatial_loss 1.02, Flat_loss 0.12, Train_acc 99.05, Test_acc 47.53
2025-02-15 12:44:46,770 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-15 12:45:28,008 [podnet.py] => Exemplar size: 2000
2025-02-15 12:45:28,008 [trainer.py] => CNN: {'total': 47.53, '00-09': 54.7, '10-19': 38.9, '20-29': 44.9, '30-39': 39.0, '40-49': 46.7, '50-59': 32.1, '60-69': 50.5, '70-79': 45.4, '80-89': 63.4, '90-99': 59.7, 'old': 44.02, 'new': 61.55}
2025-02-15 12:45:28,008 [trainer.py] => NME: {'total': 46.79, '00-09': 61.9, '10-19': 45.8, '20-29': 43.5, '30-39': 35.3, '40-49': 45.1, '50-59': 32.5, '60-69': 49.6, '70-79': 41.9, '80-89': 57.3, '90-99': 55.0, 'old': 44.45, 'new': 56.15}
2025-02-15 12:45:28,009 [trainer.py] => CNN top1 curve: [82.9, 68.62, 58.83, 51.54, 47.53]
2025-02-15 12:45:28,009 [trainer.py] => CNN top5 curve: [96.3, 92.25, 86.43, 81.99, 77.89]
2025-02-15 12:45:28,009 [trainer.py] => NME top1 curve: [82.45, 67.8, 57.75, 51.06, 46.79]
2025-02-15 12:45:28,009 [trainer.py] => NME top5 curve: [96.25, 92.1, 86.65, 81.88, 78.23]

2025-02-15 12:45:28,009 [trainer.py] => Average Accuracy (CNN): 61.884000000000015
2025-02-15 12:45:28,009 [trainer.py] => Average Accuracy (NME): 61.17
