2025-02-17 12:12:46,758 [trainer.py] => config: ./exps/podnet.json
2025-02-17 12:12:46,760 [trainer.py] => prefix: reproduce
2025-02-17 12:12:46,761 [trainer.py] => dataset: cifar100
2025-02-17 12:12:46,761 [trainer.py] => memory_size: 2000
2025-02-17 12:12:46,762 [trainer.py] => memory_per_class: 20
2025-02-17 12:12:46,762 [trainer.py] => fixed_memory: True
2025-02-17 12:12:46,762 [trainer.py] => shuffle: True
2025-02-17 12:12:46,763 [trainer.py] => init_cls: 10
2025-02-17 12:12:46,763 [trainer.py] => increment: 10
2025-02-17 12:12:46,763 [trainer.py] => model_name: podnet
2025-02-17 12:12:46,764 [trainer.py] => convnet_type: cosine_resnet32
2025-02-17 12:12:46,764 [trainer.py] => device: [device(type='cuda', index=0)]
2025-02-17 12:12:46,764 [trainer.py] => seed: 1993
2025-02-17 12:12:48,727 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-02-17 12:12:54,043 [trainer.py] => All params: 466256
2025-02-17 12:12:54,044 [trainer.py] => Trainable params: 466256
2025-02-17 12:12:54,044 [podnet.py] => Learning on 0-10
2025-02-17 12:12:54,052 [podnet.py] => Adaptive factor: 0
2025-02-17 12:13:15,075 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 2.30, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 14.62, Test_acc 15.00
2025-02-17 13:16:22,328 [podnet.py] => Task 8, Epoch 149/160 (LR 0.00116) => LSC_loss 0.20, Spatial_loss 1.02, Flat_loss 0.23, Train_acc 97.50, Test_acc 31.79
2025-02-17 13:16:25,083 [podnet.py] => Task 8, Epoch 150/160 (LR 0.00096) => LSC_loss 0.20, Spatial_loss 1.00, Flat_loss 0.23, Train_acc 97.97, Test_acc 31.82
2025-02-17 13:16:27,834 [podnet.py] => Task 8, Epoch 151/160 (LR 0.00078) => LSC_loss 0.20, Spatial_loss 1.00, Flat_loss 0.23, Train_acc 98.02, Test_acc 31.83
2025-02-17 13:16:30,510 [podnet.py] => Task 8, Epoch 152/160 (LR 0.00062) => LSC_loss 0.20, Spatial_loss 1.03, Flat_loss 0.23, Train_acc 98.27, Test_acc 31.90
2025-02-17 13:16:33,216 [podnet.py] => Task 8, Epoch 153/160 (LR 0.00047) => LSC_loss 0.20, Spatial_loss 0.99, Flat_loss 0.23, Train_acc 98.06, Test_acc 31.67
2025-02-17 13:16:35,893 [podnet.py] => Task 8, Epoch 154/160 (LR 0.00035) => LSC_loss 0.20, Spatial_loss 1.00, Flat_loss 0.23, Train_acc 98.05, Test_acc 31.91
2025-02-17 13:16:38,644 [podnet.py] => Task 8, Epoch 155/160 (LR 0.00024) => LSC_loss 0.20, Spatial_loss 0.99, Flat_loss 0.23, Train_acc 97.98, Test_acc 31.83
2025-02-17 13:16:41,320 [podnet.py] => Task 8, Epoch 156/160 (LR 0.00015) => LSC_loss 0.20, Spatial_loss 0.98, Flat_loss 0.23, Train_acc 97.82, Test_acc 31.88
2025-02-17 13:16:44,039 [podnet.py] => Task 8, Epoch 157/160 (LR 0.00009) => LSC_loss 0.19, Spatial_loss 0.97, Flat_loss 0.23, Train_acc 98.27, Test_acc 31.91
2025-02-17 13:16:46,747 [podnet.py] => Task 8, Epoch 158/160 (LR 0.00004) => LSC_loss 0.20, Spatial_loss 0.99, Flat_loss 0.23, Train_acc 98.26, Test_acc 31.83
2025-02-17 13:16:49,352 [podnet.py] => Task 8, Epoch 159/160 (LR 0.00001) => LSC_loss 0.20, Spatial_loss 1.00, Flat_loss 0.23, Train_acc 98.03, Test_acc 31.86
2025-02-17 13:16:52,053 [podnet.py] => Task 8, Epoch 160/160 (LR 0.00000) => LSC_loss 0.20, Spatial_loss 1.00, Flat_loss 0.23, Train_acc 97.83, Test_acc 32.19
2025-02-17 13:16:52,055 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2025-02-17 13:16:52,055 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-17 13:17:25,966 [podnet.py] => The size of finetune dataset: 1800
2025-02-17 13:17:27,564 [podnet.py] => Task 8, Epoch 1/20 (LR 0.00497) => LSC_loss 0.38, Spatial_loss 1.20, Flat_loss 0.18, Train_acc 95.67, Test_acc 36.87
2025-02-17 13:17:29,132 [podnet.py] => Task 8, Epoch 2/20 (LR 0.00488) => LSC_loss 0.25, Spatial_loss 1.27, Flat_loss 0.17, Train_acc 96.44, Test_acc 35.46
2025-02-17 13:17:30,719 [podnet.py] => Task 8, Epoch 3/20 (LR 0.00473) => LSC_loss 0.22, Spatial_loss 1.20, Flat_loss 0.16, Train_acc 98.11, Test_acc 34.67
2025-02-17 13:17:32,328 [podnet.py] => Task 8, Epoch 4/20 (LR 0.00452) => LSC_loss 0.24, Spatial_loss 1.30, Flat_loss 0.16, Train_acc 97.17, Test_acc 35.29
2025-02-17 13:17:33,859 [podnet.py] => Task 8, Epoch 5/20 (LR 0.00427) => LSC_loss 0.21, Spatial_loss 1.21, Flat_loss 0.15, Train_acc 98.22, Test_acc 35.93
2025-02-17 13:17:35,469 [podnet.py] => Task 8, Epoch 6/20 (LR 0.00397) => LSC_loss 0.25, Spatial_loss 1.18, Flat_loss 0.15, Train_acc 98.67, Test_acc 35.56
2025-02-17 13:17:37,093 [podnet.py] => Task 8, Epoch 7/20 (LR 0.00363) => LSC_loss 0.22, Spatial_loss 1.15, Flat_loss 0.14, Train_acc 97.94, Test_acc 34.64
2025-02-17 13:17:38,743 [podnet.py] => Task 8, Epoch 8/20 (LR 0.00327) => LSC_loss 0.20, Spatial_loss 1.13, Flat_loss 0.14, Train_acc 97.89, Test_acc 35.13
2025-02-17 13:17:40,338 [podnet.py] => Task 8, Epoch 9/20 (LR 0.00289) => LSC_loss 0.20, Spatial_loss 1.15, Flat_loss 0.14, Train_acc 98.28, Test_acc 36.28
2025-02-17 13:17:41,953 [podnet.py] => Task 8, Epoch 10/20 (LR 0.00250) => LSC_loss 0.20, Spatial_loss 1.14, Flat_loss 0.14, Train_acc 98.67, Test_acc 35.88
2025-02-17 13:17:43,589 [podnet.py] => Task 8, Epoch 11/20 (LR 0.00211) => LSC_loss 0.20, Spatial_loss 1.17, Flat_loss 0.14, Train_acc 98.22, Test_acc 35.41
2025-02-17 13:17:45,206 [podnet.py] => Task 8, Epoch 12/20 (LR 0.00173) => LSC_loss 0.16, Spatial_loss 1.14, Flat_loss 0.14, Train_acc 98.78, Test_acc 35.96
2025-02-17 13:17:46,827 [podnet.py] => Task 8, Epoch 13/20 (LR 0.00137) => LSC_loss 0.21, Spatial_loss 1.25, Flat_loss 0.15, Train_acc 98.78, Test_acc 35.76
2025-02-17 13:17:48,437 [podnet.py] => Task 8, Epoch 14/20 (LR 0.00103) => LSC_loss 0.18, Spatial_loss 1.14, Flat_loss 0.14, Train_acc 98.44, Test_acc 35.57
2025-02-17 13:17:50,068 [podnet.py] => Task 8, Epoch 15/20 (LR 0.00073) => LSC_loss 0.16, Spatial_loss 1.07, Flat_loss 0.14, Train_acc 98.78, Test_acc 35.66
2025-02-17 13:17:51,695 [podnet.py] => Task 8, Epoch 16/20 (LR 0.00048) => LSC_loss 0.22, Spatial_loss 1.06, Flat_loss 0.13, Train_acc 98.61, Test_acc 35.90
2025-02-17 13:17:53,349 [podnet.py] => Task 8, Epoch 17/20 (LR 0.00027) => LSC_loss 0.18, Spatial_loss 1.10, Flat_loss 0.13, Train_acc 99.06, Test_acc 35.47
2025-02-17 13:17:54,988 [podnet.py] => Task 8, Epoch 18/20 (LR 0.00012) => LSC_loss 0.18, Spatial_loss 1.05, Flat_loss 0.13, Train_acc 99.06, Test_acc 35.56
2025-02-17 13:17:56,592 [podnet.py] => Task 8, Epoch 19/20 (LR 0.00003) => LSC_loss 0.17, Spatial_loss 1.08, Flat_loss 0.13, Train_acc 99.06, Test_acc 35.81
2025-02-17 13:17:58,223 [podnet.py] => Task 8, Epoch 20/20 (LR 0.00000) => LSC_loss 0.19, Spatial_loss 1.11, Flat_loss 0.13, Train_acc 99.00, Test_acc 35.63
2025-02-17 13:17:58,225 [base.py] => Constructing exemplars for new classes...(20 per classes)
2025-02-17 13:18:34,200 [podnet.py] => Exemplar size: 1800
2025-02-17 13:18:34,200 [trainer.py] => CNN: {'total': 35.63, '00-09': 47.0, '10-19': 12.3, '20-29': 26.4, '30-39': 24.3, '40-49': 39.1, '50-59': 24.2, '60-69': 36.7, '70-79': 44.2, '80-89': 66.5, 'old': 31.78, 'new': 66.5}
2025-02-17 13:18:34,201 [trainer.py] => NME: {'total': 36.02, '00-09': 57.9, '10-19': 12.5, '20-29': 28.4, '30-39': 24.2, '40-49': 37.6, '50-59': 23.1, '60-69': 40.3, '70-79': 42.1, '80-89': 58.1, 'old': 33.26, 'new': 58.1}
2025-02-17 13:18:34,201 [trainer.py] => CNN top1 curve: [90.3, 70.25, 59.23, 49.92, 47.2, 43.93, 41.94, 38.49, 35.63]
2025-02-17 13:18:34,202 [trainer.py] => CNN top5 curve: [99.3, 93.4, 88.03, 81.78, 78.22, 74.43, 72.57, 69.22, 65.68]
2025-02-17 13:18:34,202 [trainer.py] => NME top1 curve: [89.9, 69.8, 59.13, 50.18, 47.42, 43.8, 41.47, 38.49, 36.02]
2025-02-17 13:18:34,202 [trainer.py] => NME top5 curve: [99.3, 93.0, 87.07, 82.35, 78.78, 73.92, 71.16, 68.14, 65.28]

2025-02-17 13:18:34,203 [trainer.py] => Average Accuracy (CNN): 52.98777777777778
2025-02-17 13:18:34,203 [trainer.py] => Average Accuracy (NME): 52.912222222222226
2025-02-17 13:18:34,204 [trainer.py] => All params: 523857
2025-02-17 13:18:34,204 [trainer.py] => Trainable params: 523857
2025-02-17 13:18:34,205 [podnet.py] => Learning on 90-100
2025-02-17 13:18:34,257 [podnet.py] => Adaptive factor: 3.1622776601683795
2025-02-17 13:18:37,056 [podnet.py] => Task 9, Epoch 1/160 (LR 0.09999) => LSC_loss 2.92, Spatial_loss 3.49, Flat_loss 1.26, Train_acc 41.97, Test_acc 15.02
2025-02-17 13:18:39,884 [podnet.py] => Task 9, Epoch 2/160 (LR 0.09996) => LSC_loss 1.73, Spatial_loss 2.94, Flat_loss 0.74, Train_acc 54.47, Test_acc 21.22
2025-02-17 13:18:42,693 [podnet.py] => Task 9, Epoch 3/160 (LR 0.09991) => LSC_loss 1.56, Spatial_loss 2.78, Flat_loss 0.60, Train_acc 58.29, Test_acc 17.79
2025-02-17 13:18:45,523 [podnet.py] => Task 9, Epoch 4/160 (LR 0.09985) => LSC_loss 1.40, Spatial_loss 2.52, Flat_loss 0.52, Train_acc 62.13, Test_acc 15.68
2025-02-17 13:18:48,336 [podnet.py] => Task 9, Epoch 5/160 (LR 0.09976) => LSC_loss 1.35, Spatial_loss 2.55, Flat_loss 0.49, Train_acc 63.50, Test_acc 27.25
2025-02-17 13:18:51,177 [podnet.py] => Task 9, Epoch 6/160 (LR 0.09965) => LSC_loss 1.30, Spatial_loss 2.46, Flat_loss 0.46, Train_acc 65.01, Test_acc 20.88
2025-02-17 13:18:54,038 [podnet.py] => Task 9, Epoch 7/160 (LR 0.09953) => LSC_loss 1.33, Spatial_loss 2.50, Flat_loss 0.46, Train_acc 64.74, Test_acc 17.02
2025-02-17 13:18:56,925 [podnet.py] => Task 9, Epoch 8/160 (LR 0.09938) => LSC_loss 1.32, Spatial_loss 2.55, Flat_loss 0.47, Train_acc 64.81, Test_acc 21.66
2025-02-17 13:18:59,782 [podnet.py] => Task 9, Epoch 9/160 (LR 0.09922) => LSC_loss 1.21, Spatial_loss 2.35, Flat_loss 0.43, Train_acc 68.32, Test_acc 25.28
2025-02-17 13:19:02,623 [podnet.py] => Task 9, Epoch 10/160 (LR 0.09904) => LSC_loss 1.20, Spatial_loss 2.45, Flat_loss 0.43, Train_acc 68.34, Test_acc 15.86
2025-02-17 13:19:05,508 [podnet.py] => Task 9, Epoch 11/160 (LR 0.09884) => LSC_loss 1.16, Spatial_loss 2.46, Flat_loss 0.43, Train_acc 69.44, Test_acc 25.01
2025-02-17 13:19:08,410 [podnet.py] => Task 9, Epoch 12/160 (LR 0.09862) => LSC_loss 1.11, Spatial_loss 2.24, Flat_loss 0.41, Train_acc 71.19, Test_acc 25.16
2025-02-17 13:19:11,264 [podnet.py] => Task 9, Epoch 13/160 (LR 0.09838) => LSC_loss 1.16, Spatial_loss 2.34, Flat_loss 0.43, Train_acc 69.22, Test_acc 23.90
2025-02-17 13:19:14,043 [podnet.py] => Task 9, Epoch 14/160 (LR 0.09812) => LSC_loss 1.11, Spatial_loss 2.36, Flat_loss 0.43, Train_acc 70.51, Test_acc 24.42
2025-02-17 13:19:16,914 [podnet.py] => Task 9, Epoch 15/160 (LR 0.09785) => LSC_loss 1.08, Spatial_loss 2.28, Flat_loss 0.41, Train_acc 71.41, Test_acc 23.17
2025-02-17 13:19:19,717 [podnet.py] => Task 9, Epoch 16/160 (LR 0.09755) => LSC_loss 1.09, Spatial_loss 2.33, Flat_loss 0.42, Train_acc 71.12, Test_acc 20.20
2025-02-17 13:19:22,486 [podnet.py] => Task 9, Epoch 17/160 (LR 0.09724) => LSC_loss 1.02, Spatial_loss 2.26, Flat_loss 0.41, Train_acc 73.15, Test_acc 21.78
2025-02-17 13:19:25,322 [podnet.py] => Task 9, Epoch 18/160 (LR 0.09691) => LSC_loss 1.07, Spatial_loss 2.29, Flat_loss 0.43, Train_acc 71.81, Test_acc 21.67
2025-02-17 13:19:28,213 [podnet.py] => Task 9, Epoch 19/160 (LR 0.09656) => LSC_loss 1.04, Spatial_loss 2.38, Flat_loss 0.43, Train_acc 71.90, Test_acc 24.64
2025-02-17 13:19:31,070 [podnet.py] => Task 9, Epoch 20/160 (LR 0.09619) => LSC_loss 0.98, Spatial_loss 2.22, Flat_loss 0.40, Train_acc 73.85, Test_acc 24.57
2025-02-17 13:19:33,905 [podnet.py] => Task 9, Epoch 21/160 (LR 0.09581) => LSC_loss 0.98, Spatial_loss 2.18, Flat_loss 0.40, Train_acc 74.03, Test_acc 24.65
2025-02-17 13:19:36,755 [podnet.py] => Task 9, Epoch 22/160 (LR 0.09541) => LSC_loss 1.00, Spatial_loss 2.27, Flat_loss 0.41, Train_acc 74.47, Test_acc 27.02
2025-02-17 13:19:39,551 [podnet.py] => Task 9, Epoch 23/160 (LR 0.09499) => LSC_loss 0.98, Spatial_loss 2.23, Flat_loss 0.41, Train_acc 74.35, Test_acc 19.83
2025-02-17 13:19:42,359 [podnet.py] => Task 9, Epoch 24/160 (LR 0.09455) => LSC_loss 0.96, Spatial_loss 2.25, Flat_loss 0.41, Train_acc 74.74, Test_acc 21.40
2025-02-17 13:19:45,198 [podnet.py] => Task 9, Epoch 25/160 (LR 0.09410) => LSC_loss 0.97, Spatial_loss 2.31, Flat_loss 0.41, Train_acc 74.66, Test_acc 24.72
2025-02-17 13:19:47,973 [podnet.py] => Task 9, Epoch 26/160 (LR 0.09362) => LSC_loss 0.95, Spatial_loss 2.31, Flat_loss 0.41, Train_acc 75.00, Test_acc 21.35
2025-02-17 13:19:50,834 [podnet.py] => Task 9, Epoch 27/160 (LR 0.09314) => LSC_loss 0.95, Spatial_loss 2.25, Flat_loss 0.41, Train_acc 74.40, Test_acc 26.78
2025-02-17 13:19:53,674 [podnet.py] => Task 9, Epoch 28/160 (LR 0.09263) => LSC_loss 0.93, Spatial_loss 2.20, Flat_loss 0.40, Train_acc 75.12, Test_acc 19.19
2025-02-17 13:19:56,448 [podnet.py] => Task 9, Epoch 29/160 (LR 0.09211) => LSC_loss 0.97, Spatial_loss 2.25, Flat_loss 0.42, Train_acc 74.66, Test_acc 23.91
2025-02-17 13:19:59,297 [podnet.py] => Task 9, Epoch 30/160 (LR 0.09157) => LSC_loss 0.94, Spatial_loss 2.27, Flat_loss 0.42, Train_acc 74.49, Test_acc 25.79
2025-02-17 13:20:02,095 [podnet.py] => Task 9, Epoch 31/160 (LR 0.09102) => LSC_loss 0.91, Spatial_loss 2.23, Flat_loss 0.40, Train_acc 76.16, Test_acc 25.84
2025-02-17 13:20:04,956 [podnet.py] => Task 9, Epoch 32/160 (LR 0.09045) => LSC_loss 0.92, Spatial_loss 2.22, Flat_loss 0.41, Train_acc 76.04, Test_acc 25.11
2025-02-17 13:20:07,821 [podnet.py] => Task 9, Epoch 33/160 (LR 0.08987) => LSC_loss 0.88, Spatial_loss 2.17, Flat_loss 0.40, Train_acc 76.69, Test_acc 25.88
2025-02-17 13:20:10,613 [podnet.py] => Task 9, Epoch 34/160 (LR 0.08927) => LSC_loss 0.88, Spatial_loss 2.22, Flat_loss 0.40, Train_acc 76.93, Test_acc 25.87
2025-02-17 13:20:13,451 [podnet.py] => Task 9, Epoch 35/160 (LR 0.08865) => LSC_loss 0.90, Spatial_loss 2.26, Flat_loss 0.42, Train_acc 76.44, Test_acc 27.88
2025-02-17 13:20:16,270 [podnet.py] => Task 9, Epoch 36/160 (LR 0.08802) => LSC_loss 0.89, Spatial_loss 2.17, Flat_loss 0.41, Train_acc 76.59, Test_acc 21.44
2025-02-17 13:20:19,031 [podnet.py] => Task 9, Epoch 37/160 (LR 0.08738) => LSC_loss 0.91, Spatial_loss 2.21, Flat_loss 0.41, Train_acc 76.24, Test_acc 26.82
2025-02-17 13:20:21,869 [podnet.py] => Task 9, Epoch 38/160 (LR 0.08672) => LSC_loss 0.87, Spatial_loss 2.22, Flat_loss 0.41, Train_acc 77.19, Test_acc 27.27
2025-02-17 13:20:24,705 [podnet.py] => Task 9, Epoch 39/160 (LR 0.08604) => LSC_loss 0.88, Spatial_loss 2.24, Flat_loss 0.40, Train_acc 76.66, Test_acc 23.36
2025-02-17 13:20:27,466 [podnet.py] => Task 9, Epoch 40/160 (LR 0.08536) => LSC_loss 0.89, Spatial_loss 2.23, Flat_loss 0.42, Train_acc 75.81, Test_acc 25.26
2025-02-17 13:20:30,379 [podnet.py] => Task 9, Epoch 41/160 (LR 0.08465) => LSC_loss 0.82, Spatial_loss 2.15, Flat_loss 0.40, Train_acc 78.81, Test_acc 23.22
2025-02-17 13:20:33,314 [podnet.py] => Task 9, Epoch 42/160 (LR 0.08394) => LSC_loss 0.81, Spatial_loss 2.13, Flat_loss 0.40, Train_acc 78.87, Test_acc 23.39
2025-02-17 13:20:36,130 [podnet.py] => Task 9, Epoch 43/160 (LR 0.08321) => LSC_loss 0.82, Spatial_loss 2.17, Flat_loss 0.40, Train_acc 78.59, Test_acc 24.87
2025-02-17 13:20:38,914 [podnet.py] => Task 9, Epoch 44/160 (LR 0.08247) => LSC_loss 0.84, Spatial_loss 2.22, Flat_loss 0.41, Train_acc 77.56, Test_acc 26.21
2025-02-17 13:20:41,743 [podnet.py] => Task 9, Epoch 45/160 (LR 0.08172) => LSC_loss 0.81, Spatial_loss 2.18, Flat_loss 0.40, Train_acc 79.53, Test_acc 23.85
2025-02-17 13:20:44,574 [podnet.py] => Task 9, Epoch 46/160 (LR 0.08095) => LSC_loss 0.79, Spatial_loss 2.10, Flat_loss 0.40, Train_acc 79.57, Test_acc 22.93
2025-02-17 13:20:47,416 [podnet.py] => Task 9, Epoch 47/160 (LR 0.08018) => LSC_loss 0.81, Spatial_loss 2.19, Flat_loss 0.41, Train_acc 78.85, Test_acc 22.98
2025-02-17 13:20:50,222 [podnet.py] => Task 9, Epoch 48/160 (LR 0.07939) => LSC_loss 0.75, Spatial_loss 2.08, Flat_loss 0.39, Train_acc 80.53, Test_acc 27.03
2025-02-17 13:20:53,020 [podnet.py] => Task 9, Epoch 49/160 (LR 0.07859) => LSC_loss 0.76, Spatial_loss 2.14, Flat_loss 0.39, Train_acc 81.04, Test_acc 26.26
2025-02-17 13:20:55,935 [podnet.py] => Task 9, Epoch 50/160 (LR 0.07778) => LSC_loss 0.78, Spatial_loss 2.11, Flat_loss 0.40, Train_acc 79.57, Test_acc 24.96
2025-02-17 13:20:58,790 [podnet.py] => Task 9, Epoch 51/160 (LR 0.07696) => LSC_loss 0.78, Spatial_loss 2.12, Flat_loss 0.40, Train_acc 80.03, Test_acc 27.25
2025-02-17 13:21:01,679 [podnet.py] => Task 9, Epoch 52/160 (LR 0.07612) => LSC_loss 0.78, Spatial_loss 2.10, Flat_loss 0.40, Train_acc 79.63, Test_acc 25.29
2025-02-17 13:21:04,543 [podnet.py] => Task 9, Epoch 53/160 (LR 0.07528) => LSC_loss 0.74, Spatial_loss 2.13, Flat_loss 0.40, Train_acc 80.53, Test_acc 21.99
2025-02-17 13:21:07,451 [podnet.py] => Task 9, Epoch 54/160 (LR 0.07443) => LSC_loss 0.79, Spatial_loss 2.10, Flat_loss 0.40, Train_acc 79.65, Test_acc 21.54
2025-02-17 13:21:10,264 [podnet.py] => Task 9, Epoch 55/160 (LR 0.07357) => LSC_loss 0.78, Spatial_loss 2.13, Flat_loss 0.41, Train_acc 79.40, Test_acc 26.74
2025-02-17 13:21:13,061 [podnet.py] => Task 9, Epoch 56/160 (LR 0.07270) => LSC_loss 0.71, Spatial_loss 2.09, Flat_loss 0.39, Train_acc 81.87, Test_acc 20.60
2025-02-17 13:21:15,865 [podnet.py] => Task 9, Epoch 57/160 (LR 0.07182) => LSC_loss 0.74, Spatial_loss 2.07, Flat_loss 0.39, Train_acc 80.99, Test_acc 22.67
2025-02-17 13:21:18,701 [podnet.py] => Task 9, Epoch 58/160 (LR 0.07093) => LSC_loss 0.75, Spatial_loss 2.09, Flat_loss 0.40, Train_acc 80.93, Test_acc 24.08
2025-02-17 13:21:21,505 [podnet.py] => Task 9, Epoch 59/160 (LR 0.07004) => LSC_loss 0.74, Spatial_loss 2.08, Flat_loss 0.39, Train_acc 81.13, Test_acc 28.00
2025-02-17 13:21:24,367 [podnet.py] => Task 9, Epoch 60/160 (LR 0.06913) => LSC_loss 0.72, Spatial_loss 2.04, Flat_loss 0.39, Train_acc 81.88, Test_acc 23.56
2025-02-17 13:21:27,307 [podnet.py] => Task 9, Epoch 61/160 (LR 0.06822) => LSC_loss 0.74, Spatial_loss 2.06, Flat_loss 0.40, Train_acc 81.25, Test_acc 26.33
2025-02-17 13:21:30,179 [podnet.py] => Task 9, Epoch 62/160 (LR 0.06731) => LSC_loss 0.73, Spatial_loss 2.10, Flat_loss 0.41, Train_acc 81.03, Test_acc 27.01
2025-02-17 13:21:33,092 [podnet.py] => Task 9, Epoch 63/160 (LR 0.06638) => LSC_loss 0.71, Spatial_loss 2.07, Flat_loss 0.39, Train_acc 81.91, Test_acc 26.43
2025-02-17 13:21:35,936 [podnet.py] => Task 9, Epoch 64/160 (LR 0.06545) => LSC_loss 0.71, Spatial_loss 2.01, Flat_loss 0.40, Train_acc 81.75, Test_acc 21.43
2025-02-17 13:21:38,780 [podnet.py] => Task 9, Epoch 65/160 (LR 0.06451) => LSC_loss 0.69, Spatial_loss 1.99, Flat_loss 0.39, Train_acc 82.37, Test_acc 23.44
2025-02-17 13:21:41,674 [podnet.py] => Task 9, Epoch 66/160 (LR 0.06357) => LSC_loss 0.67, Spatial_loss 2.01, Flat_loss 0.39, Train_acc 83.03, Test_acc 19.85
2025-02-17 13:21:44,570 [podnet.py] => Task 9, Epoch 67/160 (LR 0.06262) => LSC_loss 0.67, Spatial_loss 1.95, Flat_loss 0.38, Train_acc 83.31, Test_acc 26.94
2025-02-17 13:21:47,486 [podnet.py] => Task 9, Epoch 68/160 (LR 0.06167) => LSC_loss 0.72, Spatial_loss 2.08, Flat_loss 0.40, Train_acc 81.38, Test_acc 28.40
2025-02-17 13:21:50,359 [podnet.py] => Task 9, Epoch 69/160 (LR 0.06072) => LSC_loss 0.66, Spatial_loss 2.02, Flat_loss 0.39, Train_acc 83.32, Test_acc 29.00
2025-02-17 13:21:53,284 [podnet.py] => Task 9, Epoch 70/160 (LR 0.05975) => LSC_loss 0.60, Spatial_loss 1.95, Flat_loss 0.37, Train_acc 85.13, Test_acc 26.69
2025-02-17 13:21:56,218 [podnet.py] => Task 9, Epoch 71/160 (LR 0.05879) => LSC_loss 0.60, Spatial_loss 1.96, Flat_loss 0.37, Train_acc 84.74, Test_acc 28.25
2025-02-17 13:21:59,146 [podnet.py] => Task 9, Epoch 72/160 (LR 0.05782) => LSC_loss 0.62, Spatial_loss 1.96, Flat_loss 0.38, Train_acc 84.44, Test_acc 26.20
2025-02-17 13:22:02,059 [podnet.py] => Task 9, Epoch 73/160 (LR 0.05685) => LSC_loss 0.67, Spatial_loss 1.98, Flat_loss 0.38, Train_acc 82.84, Test_acc 27.98
2025-02-17 13:22:04,970 [podnet.py] => Task 9, Epoch 74/160 (LR 0.05588) => LSC_loss 0.61, Spatial_loss 1.97, Flat_loss 0.38, Train_acc 84.76, Test_acc 25.90
2025-02-17 13:22:07,827 [podnet.py] => Task 9, Epoch 75/160 (LR 0.05490) => LSC_loss 0.58, Spatial_loss 1.92, Flat_loss 0.37, Train_acc 85.63, Test_acc 27.42
2025-02-17 13:22:10,768 [podnet.py] => Task 9, Epoch 76/160 (LR 0.05392) => LSC_loss 0.59, Spatial_loss 1.90, Flat_loss 0.37, Train_acc 85.12, Test_acc 25.80
2025-02-17 13:22:13,697 [podnet.py] => Task 9, Epoch 77/160 (LR 0.05294) => LSC_loss 0.59, Spatial_loss 1.86, Flat_loss 0.37, Train_acc 85.72, Test_acc 25.39
2025-02-17 13:22:16,641 [podnet.py] => Task 9, Epoch 78/160 (LR 0.05196) => LSC_loss 0.58, Spatial_loss 1.87, Flat_loss 0.37, Train_acc 85.97, Test_acc 26.35
2025-02-17 13:22:19,445 [podnet.py] => Task 9, Epoch 79/160 (LR 0.05098) => LSC_loss 0.58, Spatial_loss 1.91, Flat_loss 0.38, Train_acc 85.93, Test_acc 23.47
2025-02-17 13:22:22,330 [podnet.py] => Task 9, Epoch 80/160 (LR 0.05000) => LSC_loss 0.58, Spatial_loss 1.90, Flat_loss 0.38, Train_acc 85.51, Test_acc 28.58
2025-02-17 13:22:25,238 [podnet.py] => Task 9, Epoch 81/160 (LR 0.04902) => LSC_loss 0.55, Spatial_loss 1.84, Flat_loss 0.36, Train_acc 86.47, Test_acc 26.27
2025-02-17 13:22:28,177 [podnet.py] => Task 9, Epoch 82/160 (LR 0.04804) => LSC_loss 0.59, Spatial_loss 1.88, Flat_loss 0.38, Train_acc 85.10, Test_acc 23.88
2025-02-17 13:22:31,064 [podnet.py] => Task 9, Epoch 83/160 (LR 0.04706) => LSC_loss 0.57, Spatial_loss 1.93, Flat_loss 0.37, Train_acc 86.37, Test_acc 29.44
2025-02-17 13:22:33,951 [podnet.py] => Task 9, Epoch 84/160 (LR 0.04608) => LSC_loss 0.54, Spatial_loss 1.86, Flat_loss 0.37, Train_acc 87.21, Test_acc 28.58
2025-02-17 13:22:36,865 [podnet.py] => Task 9, Epoch 85/160 (LR 0.04510) => LSC_loss 0.55, Spatial_loss 1.85, Flat_loss 0.37, Train_acc 86.34, Test_acc 29.48
2025-02-17 13:22:39,781 [podnet.py] => Task 9, Epoch 86/160 (LR 0.04412) => LSC_loss 0.50, Spatial_loss 1.80, Flat_loss 0.35, Train_acc 88.18, Test_acc 28.89
